Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2020-07-09,95.75250244140624,118.2750015258789,,87.43000030517578,52.01153828547551,68.21499919891357,87.32300035329968,146.47765520594294,-1,43
2020-07-10,95.91999816894533,124.37000274658205,,87.43000030517578,52.01153828547551,68.21499919891357,87.45900036151595,148.39473009509493,-1,44
2020-07-13,95.47750091552734,125.85749816894533,,87.43000030517578,52.01153828547551,68.21499919891357,87.5950003697322,150.3392643361749,-1,45
2020-07-14,97.05750274658205,124.8249969482422,,87.43000030517578,52.01153828547551,68.21499919891357,87.73100037794848,152.311440450796,-1,46
2020-07-15,97.7249984741211,126.52249908447266,,87.43000030517578,52.01153828547551,68.21499919891357,87.86700038616475,154.31144096056778,-1,47
2020-07-16,96.52249908447266,125.01000213623048,,87.43000030517578,52.01153828547551,68.21499919891357,88.00300039438102,156.33944838709067,-1,48
2020-07-17,96.32749938964844,124.80750274658205,,87.43000030517578,52.01153828547551,68.21499919891357,88.13900040259729,158.3956452519742,-1,49
2020-07-20,98.35749816894533,129.0399932861328,,87.43000030517578,52.01153828547551,68.21499919891357,88.27500041081356,160.4802140768188,-1,50
2020-07-21,97.0,134.17999267578125,,87.43000030517578,52.01153828547551,68.21499919891357,88.41100041902983,162.59333738323585,-1,51
2020-07-22,97.27249908447266,131.39999389648438,,87.43000030517578,52.01153828547551,68.21499919891357,88.5470004272461,164.73519769283666,-1,52
2020-07-23,92.84500122070312,120.87999725341795,,87.43000030517578,52.01153828547551,68.21499919891357,88.68300043546238,166.9059775272235,-1,53
2020-07-24,92.61499786376952,120.95999908447266,,87.43000030517578,52.01153828547551,68.21499919891357,88.81900044367865,169.10585940799865,-1,54
2020-07-27,94.80999755859376,112.81999969482422,,87.43000030517578,52.01153828547551,68.21499919891357,88.95500045189492,171.33502585677343,-1,55
2020-07-28,93.25250244140624,117.31999969482422,,87.43000030517578,52.01153828547551,68.21499919891357,89.09100046011119,173.59365939515192,-1,56
2020-07-29,95.04000091552734,113.48999786376952,,87.43000030517578,52.01153828547551,68.21499919891357,89.22700046832746,175.8819425447382,-1,57
2020-07-30,96.19000244140624,112.0,,87.43000030517578,52.01153828547551,68.21499919891357,89.36300047654373,178.20005782714907,-1,58
2020-07-31,106.26000213623048,115.36000061035156,,87.43000030517578,52.01153828547551,68.21499919891357,89.49900048476,180.54818776398497,-1,59
2020-08-03,108.9375,115.54000091552734,,87.43000030517578,52.01153828547551,68.21499919891357,89.63500049297627,182.92651487684452,-1,60
2020-08-04,109.66500091552734,112.12999725341795,,87.43000030517578,52.01153828547551,68.21499919891357,89.77100050119255,185.33522168734817,-1,61
2020-08-05,110.0625,110.33999633789062,,87.43000030517578,52.01153828547551,68.21499919891357,89.90700050940882,187.77449071708907,-1,62
2020-08-06,113.90249633789062,106.83999633789062,,87.43000030517578,52.01153828547551,68.21499919891357,90.04300051762509,190.24450448768584,-1,63
2020-08-07,111.1125030517578,110.08000183105467,,87.43000030517578,52.01153828547551,68.21499919891357,90.17900052584136,192.74544552073894,-1,64
2020-08-10,112.72750091552734,111.80999755859376,111.80999755859376,111.80999755859376,111.80999755859376,111.80999755859376,111.80999755859376,111.80999755859376,1,0
2020-08-11,109.375,107.12000274658205,,111.80999755859376,56.28285680498396,82.19312381744385,106.07520648662862,111.99932290089055,-1,1
2020-08-12,113.01000213623048,108.22000122070312,,111.80999755859376,56.28285680498396,82.19312381744385,106.31766417870156,112.18030789581098,-1,2
2020-08-13,115.01000213623048,112.27999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,106.56012187077451,112.35283113232981,-1,3
2020-08-14,114.90750122070312,114.95999908447266,,111.80999755859376,56.28285680498396,82.19312381744385,106.80257956284746,112.51677119941633,-1,4
2020-08-17,114.60749816894533,114.08999633789062,,111.80999755859376,56.28285680498396,82.19312381744385,107.0450372549204,112.67200668604892,-1,5
2020-08-18,115.5625,115.80999755859376,,111.80999755859376,56.28285680498396,82.19312381744385,107.28749494699335,112.8184161812078,-1,6
2020-08-19,115.7074966430664,116.79000091552734,,111.80999755859376,56.28285680498396,82.19312381744385,107.52995263906627,112.95587827386044,-1,7
2020-08-20,118.2750015258789,113.0199966430664,,111.80999755859376,56.28285680498396,82.19312381744385,107.77241033113921,113.08427155298705,-1,8
2020-08-21,124.37000274658205,116.5,,111.80999755859376,56.28285680498396,82.19312381744385,108.01486802321216,113.20347460756057,-1,9
2020-08-24,125.85749816894533,113.16000366210938,,111.80999755859376,56.28285680498396,82.19312381744385,108.2573257152851,113.31336602655938,-1,10
2020-08-25,124.8249969482422,115.08000183105467,,111.80999755859376,56.28285680498396,82.19312381744385,108.49978340735805,113.41382439895824,-1,11
2020-08-26,126.52249908447266,114.97000122070312,,111.80999755859376,56.28285680498396,82.19312381744385,108.742241099431,113.50472831373008,-1,12
2020-08-27,125.01000213623048,116.97000122070312,,111.80999755859376,56.28285680498396,82.19312381744385,108.98469879150392,113.58595635985694,-1,13
2020-08-28,124.80750274658205,124.4000015258789,,111.80999755859376,56.28285680498396,82.19312381744385,109.22715648357686,113.65738712630446,-1,14
2020-08-31,129.0399932861328,121.0999984741211,,111.80999755859376,56.28285680498396,82.19312381744385,109.46961417564981,113.71889920205467,-1,15
2020-09-01,134.17999267578125,121.19000244140624,,111.80999755859376,56.28285680498396,82.19312381744385,109.71207186772276,113.77037117608597,-1,16
2020-09-02,131.39999389648438,120.70999908447266,,111.80999755859376,56.28285680498396,82.19312381744385,109.9545295597957,113.81168163736584,-1,17
2020-09-03,120.87999725341795,119.0199966430664,,111.80999755859376,56.28285680498396,82.19312381744385,110.19698725186862,113.84270917487265,-1,18
2020-09-04,120.95999908447266,115.9800033569336,,111.80999755859376,56.28285680498396,82.19312381744385,110.43944494394157,113.86333237758845,-1,19
2020-09-08,112.81999969482422,117.51000213623048,,111.80999755859376,56.28285680498396,82.19312381744385,110.68190263601451,113.87342983447888,-1,20
2020-09-09,117.31999969482422,116.87000274658205,,111.80999755859376,56.28285680498396,82.19312381744385,110.92436032808746,113.87288013452962,-1,21
2020-09-10,113.48999786376952,115.75,,111.80999755859376,56.28285680498396,82.19312381744385,111.1668180201604,113.8615618667045,-1,22
2020-09-11,112.0,115.04000091552734,,111.80999755859376,56.28285680498396,82.19312381744385,111.40927571223335,113.83935361998738,-1,23
2020-09-14,115.36000061035156,115.0500030517578,,111.80999755859376,56.28285680498396,82.19312381744385,111.65173340430627,113.80613398335117,-1,24
2020-09-15,115.54000091552734,116.5999984741211,,111.80999755859376,56.28285680498396,82.19312381744385,111.89419109637922,113.76178154577428,-1,25
2020-09-16,112.12999725341795,111.1999969482422,,111.80999755859376,56.28285680498396,82.19312381744385,112.13664878845216,113.70617489622782,-1,26
2020-09-17,110.33999633789062,115.31999969482422,,111.80999755859376,56.28285680498396,82.19312381744385,112.37910648052511,113.639192623692,-1,27
2020-09-18,106.83999633789062,108.86000061035156,,111.80999755859376,56.28285680498396,82.19312381744385,112.62156417259806,113.56071331713792,-1,28
2020-09-21,110.08000183105467,108.7699966430664,,111.80999755859376,56.28285680498396,82.19312381744385,112.864021864671,113.47061556554218,-1,29
2020-09-22,111.80999755859376,110.44000244140624,,111.80999755859376,56.28285680498396,82.19312381744385,113.10647955674392,113.36877795788314,-1,30
2020-09-23,107.12000274658205,114.9499969482422,,111.80999755859376,56.28285680498396,82.19312381744385,113.34893724881687,113.25507908313193,-1,31
2020-09-24,108.22000122070312,119.02999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,113.59139494088981,113.12939753026512,-1,32
2020-09-25,112.27999877929688,118.69000244140624,,111.80999755859376,56.28285680498396,82.19312381744385,113.83385263296276,112.9916118882611,-1,33
2020-09-28,114.95999908447266,116.31999969482422,,111.80999755859376,56.28285680498396,82.19312381744385,114.0763103250357,112.84160074609645,-1,34
2020-09-29,114.08999633789062,115.97000122070312,,111.80999755859376,56.28285680498396,82.19312381744385,114.31876801710862,112.67924269274226,-1,35
2020-09-30,115.80999755859376,119.48999786376952,,111.80999755859376,56.28285680498396,82.19312381744385,114.56122570918157,112.50441631717695,-1,36
2020-10-01,116.79000091552734,119.20999908447266,,111.80999755859376,56.28285680498396,82.19312381744385,114.80368340125452,112.31700020837343,-1,37
2020-10-02,113.0199966430664,119.26000213623048,,111.80999755859376,56.28285680498396,82.19312381744385,115.04614109332746,112.11687295530828,-1,38
2020-10-05,116.5,120.3000030517578,,111.80999755859376,56.28285680498396,82.19312381744385,115.28859878540041,111.9039131469599,-1,39
2020-10-06,113.16000366210938,119.38999938964844,,111.80999755859376,56.28285680498396,82.19312381744385,115.53105647747336,111.67799937229938,-1,40
2020-10-07,115.08000183105467,118.02999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,115.77351416954627,111.43901022030695,-1,41
2020-10-08,114.97000122070312,118.63999938964844,,111.80999755859376,56.28285680498396,82.19312381744385,116.01597186161922,111.18682427995009,-1,42
2020-10-09,116.97000122070312,117.33999633789062,,111.80999755859376,56.28285680498396,82.19312381744385,116.25842955369217,110.92132014021445,-1,43
2020-10-12,124.4000015258789,113.8499984741211,,111.80999755859376,56.28285680498396,82.19312381744385,116.50088724576511,110.64237639006933,-1,44
2020-10-13,121.0999984741211,115.16999816894533,,111.80999755859376,56.28285680498396,82.19312381744385,116.74334493783806,110.34987161849494,-1,45
2020-10-14,121.19000244140624,116.02999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,116.985802629911,110.04368441445695,-1,46
2020-10-15,120.70999908447266,116.58999633789062,,111.80999755859376,56.28285680498396,82.19312381744385,117.22826032198392,109.72369336694283,-1,47
2020-10-16,119.0199966430664,119.0500030517578,,111.80999755859376,56.28285680498396,82.19312381744385,117.47071801405687,109.38977706492187,-1,48
2020-10-19,115.9800033569336,122.72000122070312,,111.80999755859376,56.28285680498396,82.19312381744385,117.71317570612982,109.04181409737248,-1,49
2020-10-20,117.51000213623048,123.08000183105467,,111.80999755859376,56.28285680498396,82.19312381744385,117.95563339820276,108.67968305326576,-1,50
2020-10-21,116.87000274658205,122.94000244140624,,111.80999755859376,56.28285680498396,82.19312381744385,118.19809109027571,108.30326252158011,-1,51
2020-10-22,115.75,122.25,,111.80999755859376,56.28285680498396,82.19312381744385,118.44054878234863,107.91243109129027,-1,52
2020-10-23,115.04000091552734,123.75,,111.80999755859376,56.28285680498396,82.19312381744385,118.68300647442157,107.50706735137464,-1,53
2020-10-26,115.0500030517578,124.37999725341795,,111.80999755859376,56.28285680498396,82.19312381744385,118.92546416649452,107.08704989080434,-1,54
2020-10-27,116.5999984741211,121.77999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,119.16792185856747,106.65225729856138,-1,55
2020-10-28,111.1999969482422,123.23999786376952,,111.80999755859376,56.28285680498396,82.19312381744385,119.41037955064041,106.2025681636078,-1,56
2020-10-29,115.31999969482422,122.41000366210938,,111.80999755859376,56.28285680498396,82.19312381744385,119.65283724271336,105.73786107493652,-1,57
2020-10-30,108.86000061035156,121.77999877929688,,111.80999755859376,56.28285680498396,82.19312381744385,119.89529493478628,105.25801462151139,-1,58
2020-11-02,108.7699966430664,127.87999725341795,,111.80999755859376,56.28285680498396,82.19312381744385,120.13775262685922,104.76290739231445,-1,59
2020-11-03,110.44000244140624,127.80999755859376,,111.80999755859376,56.28285680498396,82.19312381744385,120.38021031893217,104.25241797631134,-1,60
2020-11-04,114.9499969482422,128.6999969482422,,111.80999755859376,56.28285680498396,82.19312381744385,120.62266801100512,103.72642496249136,-1,61
2020-11-05,119.02999877929688,126.66000366210938,,111.80999755859376,56.28285680498396,82.19312381744385,120.86512570307806,103.18480693982019,-1,62
2020-11-06,118.69000244140624,128.22999572753906,,111.80999755859376,56.28285680498396,82.19312381744385,121.10758339515101,102.6274424972762,-1,63
2020-11-09,116.31999969482422,131.8800048828125,,111.80999755859376,56.28285680498396,82.19312381744385,121.35004108722393,102.0542102238378,-1,64
2020-11-10,115.97000122070312,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,1,0
2020-11-11,119.48999786376952,131.97000122070312,,130.9600067138672,61.26133346557617,97.96687602996826,133.16282310485846,131.19358427933912,-1,1
2020-11-12,119.20999908447266,136.69000244140625,,130.9600067138672,61.26133346557617,97.96687602996826,133.52014236450205,131.42499932061014,-1,2
2020-11-13,119.26000213623048,134.8699951171875,,130.9600067138672,61.26133346557617,97.96687602996826,133.87746162414558,131.6542378277211,-1,3
2020-11-16,120.3000030517578,133.72000122070312,,130.9600067138672,61.26133346557617,97.96687602996826,134.2347808837891,131.8812857907135,-1,4
2020-11-17,119.38999938964844,132.69000244140625,,130.9600067138672,61.26133346557617,97.96687602996826,134.5921001434327,132.1061291996308,-1,5
2020-11-18,118.02999877929688,129.41000366210938,,130.9600067138672,61.26133346557617,97.96687602996826,134.94941940307623,132.32875404451465,-1,6
2020-11-19,118.63999938964844,131.00999450683594,,130.9600067138672,61.26133346557617,97.96687602996826,135.30673866271982,132.54914631540805,-1,7
2020-11-20,117.33999633789062,126.5999984741211,,130.9600067138672,61.26133346557617,97.96687602996826,135.66405792236336,132.76729200235297,-1,8
2020-11-23,113.8499984741211,130.9199981689453,,130.9600067138672,61.26133346557617,97.96687602996826,136.0213771820069,132.98317709539276,-1,9
2020-11-24,115.16999816894533,132.0500030517578,,130.9600067138672,61.26133346557617,97.96687602996826,136.37869644165048,133.19678758456905,-1,10
2020-11-25,116.02999877929688,128.97999572753906,,130.9600067138672,61.26133346557617,97.96687602996826,136.736015701294,133.40810945992462,-1,11
2020-11-27,116.58999633789062,128.8000030517578,,130.9600067138672,61.26133346557617,97.96687602996826,137.0933349609376,133.617128711502,-1,12
2020-11-30,119.0500030517578,130.88999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,137.45065422058113,133.82383132934365,-1,13
2020-12-01,122.72000122070312,128.91000366210938,,130.9600067138672,61.26133346557617,97.96687602996826,137.80797348022466,134.0282033034913,-1,14
2020-12-02,123.08000183105467,127.13999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,138.16529273986825,134.23023062398852,-1,15
2020-12-03,122.94000244140624,127.83000183105467,,130.9600067138672,61.26133346557617,97.96687602996826,138.52261199951178,134.4298992808773,-1,16
2020-12-04,122.25,132.02999877929688,,130.9600067138672,61.26133346557617,97.96687602996826,138.87993125915537,134.62719526419983,-1,17
2020-12-07,123.75,136.8699951171875,,130.9600067138672,61.26133346557617,97.96687602996826,139.2372505187989,134.822104563999,-1,18
2020-12-08,124.37999725341795,139.07000732421875,,130.9600067138672,61.26133346557617,97.96687602996826,139.59456977844243,135.01461317031726,-1,19
2020-12-09,121.77999877929688,142.9199981689453,,130.9600067138672,61.26133346557617,97.96687602996826,139.95188903808602,135.20470707319691,-1,20
2020-12-10,123.23999786376952,143.16000366210938,,130.9600067138672,61.26133346557617,97.96687602996826,140.30920829772955,135.39237226268017,-1,21
2020-12-11,122.41000366210938,142.05999755859375,,130.9600067138672,61.26133346557617,97.96687602996826,140.66652755737314,135.57759472881025,-1,22
2020-12-14,121.77999877929688,137.08999633789062,,130.9600067138672,61.26133346557617,97.96687602996826,141.02384681701668,135.76036046162847,-1,23
2020-12-15,127.87999725341795,131.9600067138672,,130.9600067138672,61.26133346557617,97.96687602996826,141.3811660766602,135.9406554511785,-1,24
2020-12-16,127.80999755859376,134.13999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,141.7384853363038,136.11846568750184,-1,25
2020-12-17,128.6999969482422,134.99000549316406,,130.9600067138672,61.26133346557617,97.96687602996826,142.09580459594733,136.29377716064187,-1,26
2020-12-18,126.66000366210938,133.94000244140625,,130.9600067138672,61.26133346557617,97.96687602996826,142.45312385559092,136.46657586063986,-1,27
2020-12-21,128.22999572753906,137.38999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,142.81044311523445,136.63684777753917,-1,28
2020-12-22,131.8800048828125,136.75999450683594,,130.9600067138672,61.26133346557617,97.96687602996826,143.16776237487798,136.80457890138246,-1,29
2020-12-23,130.9600067138672,136.91000366210938,,130.9600067138672,61.26133346557617,97.96687602996826,143.52508163452157,136.96975522221146,-1,30
2020-12-24,131.97000122070312,136.00999450683594,,130.9600067138672,61.26133346557617,97.96687602996826,143.8824008941651,137.13236273006908,-1,31
2020-12-28,136.69000244140625,135.38999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,144.2397201538087,137.2923874149974,-1,32
2020-12-29,134.8699951171875,135.1300048828125,,130.9600067138672,61.26133346557617,97.96687602996826,144.59703941345222,137.44981526703964,-1,33
2020-12-30,133.72000122070312,135.3699951171875,,130.9600067138672,61.26133346557617,97.96687602996826,144.95435867309575,137.60463227623745,-1,34
2020-12-31,132.69000244140625,133.19000244140625,,130.9600067138672,61.26133346557617,97.96687602996826,145.31167793273934,137.75682443263372,-1,35
2021-01-04,129.41000366210938,130.83999633789062,,130.9600067138672,61.26133346557617,97.96687602996826,145.66899719238288,137.90637772627053,-1,36
2021-01-05,131.00999450683594,129.7100067138672,,130.9600067138672,61.26133346557617,97.96687602996826,146.02631645202646,138.053278147191,-1,37
2021-01-06,126.5999984741211,129.8699951171875,,130.9600067138672,61.26133346557617,97.96687602996826,146.38363571167,138.19751168543667,-1,38
2021-01-07,130.9199981689453,126.0,,130.9600067138672,61.26133346557617,97.96687602996826,146.74095497131353,138.3390643310513,-1,39
2021-01-08,132.0500030517578,125.86000061035156,,130.9600067138672,61.26133346557617,97.96687602996826,147.09827423095712,138.477922074076,-1,40
2021-01-11,128.97999572753906,125.3499984741211,,130.9600067138672,61.26133346557617,97.96687602996826,147.45559349060065,138.61407090455396,-1,41
2021-01-12,128.8000030517578,120.98999786376952,,130.9600067138672,61.26133346557617,97.96687602996826,147.81291275024424,138.74749681252752,-1,42
2021-01-13,130.88999938964844,121.26000213623048,,130.9600067138672,61.26133346557617,97.96687602996826,148.17023200988777,138.87818578803876,-1,43
2021-01-14,128.91000366210938,127.79000091552734,,130.9600067138672,61.26133346557617,97.96687602996826,148.5275512695313,139.00612382113115,-1,44
2021-01-15,127.13999938964844,125.12000274658205,,130.9600067138672,61.26133346557617,97.96687602996826,148.8848705291749,139.1312969018462,-1,45
2021-01-19,127.83000183105467,122.05999755859376,,130.9600067138672,61.26133346557617,97.96687602996826,149.24218978881842,139.25369102022717,-1,46
2021-01-20,132.02999877929688,120.12999725341795,,130.9600067138672,61.26133346557617,97.96687602996826,149.599509048462,139.37329216631542,-1,47
2021-01-21,136.8699951171875,121.41999816894533,,130.9600067138672,61.26133346557617,97.96687602996826,149.95682830810554,139.49008633015444,-1,48
2021-01-22,139.07000732421875,116.36000061035156,,130.9600067138672,61.26133346557617,97.96687602996826,150.31414756774907,139.60405950178608,-1,49
2021-01-25,142.9199981689453,121.08999633789062,,130.9600067138672,61.26133346557617,97.96687602996826,150.67146682739266,139.715197671253,-1,50
2021-01-26,143.16000366210938,119.9800033569336,,130.9600067138672,61.26133346557617,97.96687602996826,151.0287860870362,139.82348682859788,-1,51
2021-01-27,142.05999755859375,121.95999908447266,,130.9600067138672,61.26133346557617,97.96687602996826,151.38610534667973,139.92891296386267,-1,52
2021-01-28,137.08999633789062,121.02999877929688,,130.9600067138672,61.26133346557617,97.96687602996826,151.74342460632332,140.03146206709016,-1,53
2021-01-29,131.9600067138672,123.98999786376952,,130.9600067138672,61.26133346557617,97.96687602996826,152.10074386596685,140.131120128323,-1,54
2021-02-01,134.13999938964844,125.56999969482422,,130.9600067138672,61.26133346557617,97.96687602996826,152.45806312561044,140.22787313760352,-1,55
2021-02-02,134.99000549316406,124.76000213623048,,130.9600067138672,61.26133346557617,97.96687602996826,152.81538238525397,140.3217070849738,-1,56
2021-02-03,133.94000244140625,120.52999877929688,,130.9600067138672,61.26133346557617,97.96687602996826,153.1727016448975,140.4126079604771,-1,57
2021-02-04,137.38999938964844,119.98999786376952,,130.9600067138672,61.26133346557617,97.96687602996826,153.5300209045411,140.50056175415466,-1,58
2021-02-05,136.75999450683594,123.38999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,153.88734016418462,140.58555445605066,-1,59
2021-02-08,136.91000366210938,122.54000091552734,,130.9600067138672,61.26133346557617,97.96687602996826,154.2446594238282,140.66757205620593,-1,60
2021-02-09,136.00999450683594,120.08999633789062,,130.9600067138672,61.26133346557617,97.96687602996826,154.60197868347174,140.74660054466358,-1,61
2021-02-10,135.38999938964844,120.58999633789062,,130.9600067138672,61.26133346557617,97.96687602996826,154.95929794311527,140.82262591146616,-1,62
2021-02-11,135.1300048828125,121.20999908447266,,130.9600067138672,61.26133346557617,97.96687602996826,155.31661720275886,140.89563414665622,-1,63
2021-02-12,135.3699951171875,121.38999938964844,,130.9600067138672,61.26133346557617,97.96687602996826,155.6739364624024,140.96561124027573,-1,64
2021-02-16,133.19000244140625,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,119.9000015258789,1,0
2021-02-17,130.83999633789062,122.1500015258789,,119.9000015258789,64.92625021934509,112.5250015258789,130.18832654512843,119.36281364965362,-1,1
2021-02-18,129.7100067138672,123.0,,119.9000015258789,64.92625021934509,112.5250015258789,130.36764964177056,118.81247208144669,-1,2
2021-02-19,129.8699951171875,125.9000015258789,,119.9000015258789,64.92625021934509,112.5250015258789,130.54697273841268,118.24888586074303,-1,3
2021-02-22,126.0,126.20999908447266,,119.9000015258789,64.92625021934509,112.5250015258789,130.72629583505483,117.67196402705667,-1,4
2021-02-23,125.86000061035156,127.9000015258789,,119.9000015258789,64.92625021934509,112.5250015258789,130.90561893169695,117.08161561987981,-1,5
2021-02-24,125.3499984741211,130.36000061035156,,119.9000015258789,64.92625021934509,112.5250015258789,131.08494202833907,116.47774967872647,-1,6
2021-02-25,120.98999786376952,133.0,,119.9000015258789,64.92625021934509,112.5250015258789,131.2642651249812,115.86027524309429,-1,7
2021-02-26,121.26000213623048,131.24000549316406,,119.9000015258789,64.92625021934509,112.5250015258789,131.44358822162332,115.22910135248821,-1,8
2021-03-01,127.79000091552734,134.42999267578125,,119.9000015258789,64.92625021934509,112.5250015258789,131.62291131826544,114.5841370464168,-1,9
2021-03-02,125.12000274658205,132.02999877929688,,119.9000015258789,64.92625021934509,112.5250015258789,131.8022344149076,113.92529136437406,-1,10
2021-03-03,122.05999755859376,134.5,,119.9000015258789,64.92625021934509,112.5250015258789,131.9815575115497,113.25247334587584,-1,11
2021-03-04,120.12999725341795,134.16000366210938,,119.9000015258789,64.92625021934509,112.5250015258789,132.16088060819183,112.56559203041252,-1,12
2021-03-05,121.41999816894533,134.83999633789062,,119.9000015258789,64.92625021934509,112.5250015258789,132.34020370483395,111.86455645750539,-1,13
2021-03-08,116.36000061035156,133.11000061035156,,119.9000015258789,64.92625021934509,112.5250015258789,132.51952680147608,111.149275666643,-1,14
2021-03-09,121.08999633789062,133.5,,119.9000015258789,64.92625021934509,112.5250015258789,132.69884989811823,110.41965869733576,-1,15
2021-03-10,119.9800033569336,131.94000244140625,,119.9000015258789,64.92625021934509,112.5250015258789,132.87817299476035,109.67561458908312,-1,16
2021-03-11,121.95999908447266,134.32000732421875,,119.9000015258789,64.92625021934509,112.5250015258789,133.05749609140247,108.9170523813973,-1,17
2021-03-12,121.02999877929688,134.72000122070312,,119.9000015258789,64.92625021934509,112.5250015258789,133.2368191880446,108.14388111377775,-1,18
2021-03-15,123.98999786376952,134.38999938964844,,119.9000015258789,64.92625021934509,112.5250015258789,133.4161422846867,107.35600982572396,-1,19
2021-03-16,125.56999969482422,133.5800018310547,,119.9000015258789,64.92625021934509,112.5250015258789,133.59546538132886,106.5533475567463,-1,20
2021-03-17,124.76000213623048,133.47999572753906,,119.9000015258789,64.92625021934509,112.5250015258789,133.774788477971,105.73580334634607,-1,21
2021-03-18,120.52999877929688,131.4600067138672,,119.9000015258789,64.92625021934509,112.5250015258789,133.9541115746131,104.90328623403002,-1,22
2021-03-19,119.98999786376952,132.5399932861328,,119.9000015258789,64.92625021934509,112.5250015258789,134.13343467125523,104.05570525929215,-1,23
2021-03-22,123.38999938964844,127.8499984741211,,119.9000015258789,64.92625021934509,112.5250015258789,134.31275776789735,103.19296946164832,-1,24
2021-03-23,122.54000091552734,128.10000610351562,,119.9000015258789,64.92625021934509,112.5250015258789,134.49208086453947,102.3149878805998,-1,25
2021-03-24,120.08999633789062,129.74000549316406,,119.9000015258789,64.92625021934509,112.5250015258789,134.67140396118162,101.42166955564244,-1,26
2021-03-25,120.58999633789062,130.2100067138672,,119.9000015258789,64.92625021934509,112.5250015258789,134.85072705782375,100.51292352629207,-1,27
2021-03-26,121.20999908447266,126.8499984741211,,119.9000015258789,64.92625021934509,112.5250015258789,135.03005015446587,99.58865883204271,-1,28
2021-03-29,121.38999938964844,125.91000366210938,,119.9000015258789,64.92625021934509,112.5250015258789,135.209373251108,98.64878451239929,-1,29
2021-03-30,119.9000015258789,122.7699966430664,,119.9000015258789,64.92625021934509,112.5250015258789,135.3886963477501,97.69320960687219,-1,30
2021-03-31,122.1500015258789,124.97000122070312,,119.9000015258789,64.92625021934509,112.5250015258789,135.56801944439226,96.72184315496088,-1,31
2021-04-01,123.0,127.4499969482422,,119.9000015258789,64.92625021934509,112.5250015258789,135.74734254103439,95.73459419617211,-1,32
2021-04-05,125.9000015258789,126.2699966430664,,119.9000015258789,64.92625021934509,112.5250015258789,135.9266656376765,94.73137177000172,-1,33
2021-04-06,126.20999908447266,124.8499984741211,,119.9000015258789,64.92625021934509,112.5250015258789,136.10598873431863,93.71208491596553,-1,34
2021-04-07,127.9000015258789,124.69000244140624,,119.9000015258789,64.92625021934509,112.5250015258789,136.28531183096075,92.67664267355394,-1,35
2021-04-08,130.36000061035156,127.30999755859376,,119.9000015258789,64.92625021934509,112.5250015258789,136.4646349276029,91.6249540822846,-1,36
2021-04-09,133.0,125.43000030517578,,119.9000015258789,64.92625021934509,112.5250015258789,136.64395802424502,90.55692818165335,-1,37
2021-04-12,131.24000549316406,127.0999984741211,,119.9000015258789,64.92625021934509,112.5250015258789,136.82328112088715,89.4724740111651,-1,38
2021-04-13,134.42999267578125,126.9000015258789,,119.9000015258789,64.92625021934509,112.5250015258789,137.00260421752927,88.3715006103248,-1,39
2021-04-14,132.02999877929688,126.8499984741211,,119.9000015258789,64.92625021934509,112.5250015258789,137.1819273141714,87.25391701863373,-1,40
2021-04-15,134.5,125.27999877929688,,119.9000015258789,64.92625021934509,112.5250015258789,137.3612504108135,86.11963227560227,-1,41
2021-04-16,134.16000366210938,124.61000061035156,,119.9000015258789,64.92625021934509,112.5250015258789,137.54057350745566,84.96855542072626,-1,42
2021-04-19,134.83999633789062,124.27999877929688,,119.9000015258789,64.92625021934509,112.5250015258789,137.71989660409778,83.80059549351608,-1,43
2021-04-20,133.11000061035156,125.05999755859376,,119.9000015258789,64.92625021934509,112.5250015258789,137.8992197007399,82.61566153347121,-1,44
2021-04-21,133.5,123.54000091552734,,119.9000015258789,64.92625021934509,112.5250015258789,138.07854279738203,81.41366258009657,-1,45
2021-04-22,131.94000244140625,125.88999938964844,,119.9000015258789,64.92625021934509,112.5250015258789,138.25786589402415,80.19450767289709,-1,46
2021-04-23,134.32000732421875,125.9000015258789,,119.9000015258789,64.92625021934509,112.5250015258789,138.4371889906663,78.9581058513777,-1,47
2021-04-26,134.72000122070312,126.73999786376952,,119.9000015258789,64.92625021934509,112.5250015258789,138.61651208730842,77.7043661550415,-1,48
2021-04-27,134.38999938964844,127.12999725341795,,119.9000015258789,64.92625021934509,112.5250015258789,138.79583518395054,76.43319762338433,-1,49
