Date,Close,Close_ahead30,Close_ahead30_missing33,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2019-07-17,52.18000030517578,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,1,0
2019-07-18,52.02999877929688,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,1,0
2019-07-19,51.38999938964844,55.040000915527344,,55.04999923706055,46.55981868289295,48.50977014125078,51.932676986031076,56.372684366758676,-1,1
2019-07-22,51.220001220703125,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,55.29999923706055,1,0
2019-07-23,54.33000183105469,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,55.77000045776367,1,0
2019-07-24,53.77999877929688,55.119998931884766,,55.77000045776367,46.606082503328615,48.611724173885655,52.20978975266303,56.80116082802587,-1,1
2019-07-25,53.06999969482422,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,1,0
2019-07-26,54.16999816894531,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,1,0
2019-07-29,53.9900016784668,54.400001525878906,,54.52000045776367,46.648487208439754,48.71586209878154,52.42985149906764,57.01065130762902,-1,1
2019-07-30,53.720001220703125,54.77000045776367,54.77000045776367,54.77000045776367,54.77000045776367,54.77000045776367,54.77000045776367,54.77000045776367,1,0
2019-07-31,52.630001068115234,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,55.11000061035156,1,0
2019-08-01,52.02999877929688,54.2599983215332,,55.11000061035156,46.69079084785617,48.82402303849143,52.63910336146606,57.1667570454167,-1,1
2019-08-02,52.33000183105469,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,1,0
2019-08-05,51.650001525878906,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,54.2400016784668,1,0
2019-08-06,52.27000045776367,54.22999954223633,,54.2400016784668,46.728401048534415,48.9313793620844,52.78459623664447,57.083566153684146,-1,1
2019-08-07,53.18000030517578,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,1,0
2019-08-08,53.68999862670898,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,1,0
2019-08-09,53.41999816894531,54.13999938964844,,53.90999984741211,46.76621215512054,49.03068969989645,52.94687819486288,57.016024909287225,-1,1
2019-08-12,53.20000076293945,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,1,0
2019-08-13,53.5,54.16999816894531,54.16999816894531,54.16999816894531,54.16999816894531,54.16999816894531,54.16999816894531,54.16999816894531,1,0
2019-08-14,52.9900016784668,54.38999938964844,,54.16999816894531,46.80374374581342,49.12488507676399,53.11415767879741,56.9390519138965,-1,1
2019-08-15,53.869998931884766,54.310001373291016,54.310001373291016,54.310001373291016,54.310001373291016,54.310001373291016,54.310001373291016,54.310001373291016,1,0
2019-08-16,54.40999984741211,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,54.43999862670898,1,0
2019-08-19,54.68999862670898,54.650001525878906,,54.43999862670898,46.841600027084354,49.22218390716903,53.27828568144059,56.84871279002138,-1,1
2019-08-20,53.880001068115234,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,1,0
2019-08-21,54.09999847412109,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,1,0
2019-08-22,54.4900016784668,54.540000915527344,,53.84000015258789,46.874527395068114,49.308563232421875,53.394862563471996,56.5667667707536,-1,1
2019-08-23,53.7400016784668,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,53.869998931884766,1,0
2019-08-26,54.540000915527344,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,1,0
2019-08-27,54.720001220703125,53.83000183105469,,53.58000183105469,46.90844062767407,49.393620699301536,53.526415114477885,56.332619238704616,-1,1
2019-08-28,55.11000061035156,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,1,0
2019-08-29,55.04999923706055,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,53.29999923706055,1,0
2019-08-30,55.040000915527344,53.29999923706055,,53.29999923706055,46.940812839075846,49.48040232165106,53.631645904895095,56.01839078876935,-1,1
2019-09-03,55.29999923706055,53.5099983215332,53.5099983215332,53.5099983215332,53.5099983215332,53.5099983215332,53.5099983215332,53.5099983215332,1,0
2019-09-04,55.77000045776367,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,1,0
2019-09-05,55.119998931884766,53.790000915527344,,53.4900016784668,46.972965717315674,49.56235635691676,53.74210815972539,55.71532345489925,-1,1
2019-09-06,55.22999954223633,54.77999877929688,54.77999877929688,54.77999877929688,54.77999877929688,54.77999877929688,54.77999877929688,54.77999877929688,1,0
2019-09-09,54.52000045776367,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,54.22999954223633,1,0
2019-09-10,54.400001525878906,53.84999847412109,,54.22999954223633,47.009707343869096,49.66166669472881,53.88090007038396,55.55309769763437,-1,1
2019-09-11,54.77000045776367,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,54.63999938964844,1,0
2019-09-12,55.11000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,54.61000061035156,1,0
2019-09-13,54.2599983215332,53.75,,54.61000061035156,47.046674783947395,49.7604023286666,54.022371658325866,55.392867290693346,-1,1
2019-09-16,53.959999084472656,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,53.56999969482422,1,0
2019-09-17,54.2400016784668,53.40999984741211,53.40999984741211,53.40999984741211,53.40999984741211,53.40999984741211,53.40999984741211,53.40999984741211,1,0
2019-09-18,54.22999954223633,53.93999862670898,,53.40999984741211,47.077801957798464,49.86034485389446,54.07622410812952,54.94175751229065,-1,1
2019-09-19,54.52000045776367,54.43000030517578,54.43000030517578,54.43000030517578,54.43000030517578,54.43000030517578,54.43000030517578,54.43000030517578,1,0
2019-09-20,53.90999984741211,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,1,0
2019-09-23,54.13999938964844,53.13999938964844,,53.900001525878906,47.111875029710625,49.95724140912637,54.17594432126274,54.63684249066773,-1,1
2019-09-24,54.29999923706055,52.41999816894531,52.41999816894531,52.41999816894531,52.41999816894531,52.41999816894531,52.41999816894531,52.41999816894531,1,0
2019-09-25,54.16999816894531,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,52.79999923706055,1,0
2019-09-26,54.38999938964844,52.290000915527344,,52.79999923706055,47.13818184154456,50.03132184346517,54.20817338705046,54.05800365240816,-1,1
2019-09-27,54.310001373291016,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,1,0
2019-09-30,54.43999862670898,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,51.84000015258789,1,0
2019-10-01,54.650001525878906,51.709999084472656,,51.84000015258789,47.16145240238735,50.09810346844552,54.209811136670154,53.38394507231976,-1,1
2019-10-02,53.08000183105469,52.40999984741211,52.40999984741211,52.40999984741211,52.40999984741211,52.40999984741211,52.40999984741211,52.40999984741211,1,0
2019-10-03,53.84000015258789,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,52.630001068115234,1,0
2019-10-04,54.540000915527344,52.66999816894531,,52.630001068115234,47.1868483647351,50.15287357637252,54.2654077660903,52.88932290282014,-1,1
2019-10-07,53.869998931884766,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,1,0
2019-10-08,53.58000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,1,0
2019-10-09,53.83000183105469,53.220001220703125,,53.08000183105469,47.21452832671831,50.20701151880725,54.355372604733844,52.537590163273194,-1,1
2019-10-10,53.65999984741211,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,1,0
2019-10-11,53.29999923706055,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,53.02999877929688,1,0
2019-10-14,53.29999923706055,53.220001220703125,,53.02999877929688,47.24166668636698,50.24890805386949,54.46242282542234,52.24301018454821,-1,1
2019-10-15,53.5099983215332,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,1,0
2019-10-16,53.4900016784668,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,1,0
2019-10-17,53.790000915527344,53.400001525878906,,53.95000076293945,47.27289722121765,50.29557473632111,54.621017747842075,52.16543864459402,-1,1
2019-10-18,54.77999877929688,53.75,53.75,53.75,53.75,53.75,53.75,53.75,1,0
2019-10-21,54.22999954223633,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,1,0
2019-10-22,53.84999847412109,54.290000915527344,,53.79999923706055,47.30313955794933,50.339482778790355,54.77163222551759,52.08472363957435,-1,1
2019-10-23,54.63999938964844,54.18999862670898,54.18999862670898,54.18999862670898,54.18999862670898,54.18999862670898,54.18999862670898,54.18999862670898,1,0
2019-10-24,54.61000061035156,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,1,0
2019-10-25,53.75,54.06999969482422,,54.41999816894531,47.33555557109691,50.399827584453014,54.922411691899654,52.07774775712221,-1,1
2019-10-28,53.56999969482422,53.77000045776367,53.77000045776367,53.77000045776367,53.77000045776367,53.77000045776367,53.77000045776367,53.77000045776367,1,0
2019-10-29,53.40999984741211,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,53.95000076293945,1,0
2019-10-30,53.93999862670898,54.13999938964844,,53.95000076293945,47.36562213809809,50.45431036236642,55.05018535858953,52.005859416509566,-1,1
2019-10-31,54.43000030517578,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,1,0
2019-11-01,53.900001525878906,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,54.41999816894531,1,0
2019-11-04,53.13999938964844,54.41999816894531,,54.41999816894531,47.39798166117537,50.50867815127318,55.212986487082105,52.08082798647399,-1,1
2019-11-05,52.41999816894531,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,53.90999984741211,1,0
2019-11-06,52.79999923706055,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,54.31999969482422,1,0
2019-11-07,52.290000915527344,54.970001220703125,,54.31999969482422,47.42865297674589,50.561953994049425,55.353357506556776,52.111628794376315,-1,1
2019-11-08,52.209999084472656,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,1,0
2019-11-11,51.84000015258789,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,54.709999084472656,1,0
2019-11-12,51.709999084472656,55.02000045776367,,54.709999084472656,47.46220455169678,50.62425282357753,55.51955638713885,52.283021542214954,-1,1
2019-11-13,52.40999984741211,55.34999847412109,55.34999847412109,55.34999847412109,55.34999847412109,55.34999847412109,55.34999847412109,55.34999847412109,1,0
2019-11-14,52.630001068115234,55.27000045776367,55.27000045776367,55.27000045776367,55.27000045776367,55.27000045776367,55.27000045776367,55.27000045776367,1,0
2019-11-15,52.66999816894531,55.34999847412109,,55.27000045776367,47.49771493592413,50.692126372764854,55.7046373890158,52.55816769152932,-1,1
2019-11-18,53.02999877929688,54.9900016784668,54.9900016784668,54.9900016784668,54.9900016784668,54.9900016784668,54.9900016784668,54.9900016784668,1,0
2019-11-19,53.08000183105469,54.68999862670898,54.68999862670898,54.68999862670898,54.68999862670898,54.68999862670898,54.68999862670898,54.68999862670898,1,0
2019-11-20,53.220001220703125,54.66999816894531,,54.68999862670898,47.53078829275595,50.76948268934228,55.83333000572213,52.69477669825346,-1,1
2019-11-21,52.959999084472656,54.25,54.25,54.25,54.25,54.25,54.25,54.25,1,0
2019-11-22,53.02999877929688,54.34999847412109,54.34999847412109,54.34999847412109,54.34999847412109,54.34999847412109,54.34999847412109,54.34999847412109,1,0
2019-11-25,53.220001220703125,55.34000015258789,,54.34999847412109,47.561143498784226,50.8560918829907,55.90072026227314,52.678185865953196,-1,1
2019-11-26,53.900001525878906,55.52999877929688,55.52999877929688,55.52999877929688,55.52999877929688,55.52999877929688,55.52999877929688,55.52999877929688,1,0
2019-11-27,53.95000076293945,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,56.130001068115234,1,0
2019-11-29,53.400001525878906,56.0,,56.130001068115234,47.59805803639548,50.95339073531929,56.04586121419955,52.967463880190394,-1,1
2019-12-02,53.75,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,56.70000076293945,1,0
2019-12-03,53.79999923706055,56.81999969482422,56.81999969482422,56.81999969482422,56.81999969482422,56.81999969482422,56.81999969482422,56.81999969482422,1,0
2019-12-04,54.290000915527344,56.93999862670898,,56.81999969482422,47.6387777794732,51.068045912117796,56.213084775255545,53.37931462561346,-1,1
2019-12-05,54.18999862670898,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,57.16999816894531,1,0
2019-12-06,54.41999816894531,57.61000061035156,57.61000061035156,57.61000061035156,57.61000061035156,57.61000061035156,57.61000061035156,57.61000061035156,1,0
2019-12-09,54.06999969482422,57.83000183105469,,57.61000061035156,47.68192477774831,51.18499992633688,56.41114183970825,53.89454909090165,-1,1
2019-12-10,53.77000045776367,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,1,0
2019-12-11,53.95000076293945,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,57.47999954223633,1,0
2019-12-12,54.13999938964844,57.0099983215332,,57.47999954223633,47.72552863301685,51.3042527999001,56.60953432983386,54.40883759618151,-1,1
2019-12-13,54.41999816894531,57.0099983215332,57.0099983215332,57.0099983215332,57.0099983215332,57.0099983215332,57.0099983215332,57.0099983215332,1,0
2019-12-16,54.41999816894531,58.86000061035156,58.86000061035156,58.86000061035156,58.86000061035156,58.86000061035156,58.86000061035156,58.86000061035156,1,0
2019-12-17,54.41999816894531,58.400001525878906,,58.86000061035156,47.77030701386301,51.42712636925708,56.81701564469935,54.957065163837115,-1,1
2019-12-18,53.90999984741211,58.58000183105469,58.58000183105469,58.58000183105469,58.58000183105469,58.58000183105469,58.58000183105469,58.58000183105469,1,0
2019-12-19,54.31999969482422,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,58.84000015258789,1,0
2019-12-20,54.970001220703125,58.84999847412109,,58.84000015258789,47.81807860328641,51.55408039312253,57.06101730543234,55.62360058572232,-1,1
2019-12-23,54.90999984741211,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,1,0
2019-12-24,54.709999084472656,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,59.18999862670898,1,0
2019-12-26,55.02000045776367,59.75,,59.18999862670898,47.86708695784859,51.68695397212588,57.31045152088761,56.30805453839808,-1,1
2019-12-27,55.34999847412109,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,59.59000015258789,1,0
2019-12-30,55.27000045776367,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,59.40999984741211,1,0
2019-12-31,55.34999847412109,59.61000061035156,,59.40999984741211,47.91744588876699,51.823390741457885,57.57167273974673,57.0223885266741,-1,1
2020-01-02,54.9900016784668,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,59.95000076293945,1,0
2020-01-03,54.68999862670898,59.52999877929688,59.52999877929688,59.52999877929688,59.52999877929688,59.52999877929688,59.52999877929688,59.52999877929688,1,0
2020-01-06,54.66999816894531,59.77000045776367,,59.52999877929688,47.96840517274265,51.94712636662626,57.86585871602789,57.79739192505966,-1,1
2020-01-07,54.25,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,1,0
2020-01-08,54.34999847412109,60.130001068115234,60.130001068115234,60.130001068115234,60.130001068115234,60.130001068115234,60.130001068115234,60.130001068115234,1,0
2020-01-09,55.34000015258789,58.650001525878906,,60.130001068115234,48.01972103528199,52.06879306661671,58.16856063318926,58.586962655366676,-1,1
2020-01-10,55.52999877929688,57.81999969482422,57.81999969482422,57.81999969482422,57.81999969482422,57.81999969482422,57.81999969482422,57.81999969482422,1,0
2020-01-13,56.130001068115234,57.59999847412109,57.59999847412109,57.59999847412109,57.59999847412109,57.59999847412109,57.59999847412109,57.59999847412109,1,0
2020-01-14,56.0,54.93000030517578,,57.59999847412109,48.061132479936646,52.16160914541661,58.36876823498618,58.96674858834507,-1,1
2020-01-15,56.70000076293945,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,1,0
2020-01-16,56.81999969482422,55.91999816894531,55.91999816894531,55.91999816894531,55.91999816894531,55.91999816894531,55.91999816894531,55.91999816894531,1,0
2020-01-17,56.93999862670898,56.060001373291016,,55.91999816894531,48.089404256293115,52.26839074321177,58.32709974411235,58.615810104734976,-1,1
2020-01-21,57.16999816894531,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,58.91999816894531,1,0
2020-01-22,57.61000061035156,56.7400016784668,56.7400016784668,56.7400016784668,56.7400016784668,56.7400016784668,56.7400016784668,56.7400016784668,1,0
2020-01-23,57.83000183105469,55.2599983215332,,56.7400016784668,48.13067796674825,52.410344770584985,58.42165758899669,58.83118176275303,-1,1
2020-01-24,57.68000030517578,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,51.86000061035156,1,0
2020-01-27,57.47999954223633,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,53.65999984741211,1,0
2020-01-28,57.0099983215332,52.209999084472656,,53.65999984741211,48.150210972073715,52.501666628081225,58.260092160768515,58.09579182038766,-1,1
2020-01-29,57.0099983215332,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,1,0
2020-01-30,58.86000061035156,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,48.470001220703125,1,0
2020-01-31,58.400001525878906,45.2599983215332,,48.470001220703125,48.14880252485516,52.529885018008876,57.87951187013556,56.55672723407304,-1,1
2020-02-03,58.58000183105469,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,47.18000030517578,1,0
2020-02-04,58.84000015258789,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,44.84999847412109,1,0
2020-02-05,58.84999847412109,41.83000183105469,,44.84999847412109,48.13987447826433,52.5355171992861,57.41856573302833,54.82100693943125,-1,1
2020-02-06,58.9900016784668,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,1,0
2020-02-07,59.18999862670898,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,37.560001373291016,1,0
2020-02-10,59.75,39.45000076293945,,37.560001373291016,48.09733333587646,52.44839076338143,56.58834308423552,51.79897219594065,-1,1
2020-02-11,59.59000015258789,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,41.61000061035156,1,0
2020-02-12,59.40999984741211,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,44.290000915527344,1,0
2020-02-13,59.61000061035156,42.810001373291016,,44.290000915527344,48.07597510943274,52.41379305960118,56.00383308984644,49.94202296763382,-1,1
2020-02-14,59.95000076293945,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1,0
2020-02-18,59.52999877929688,44.25,44.25,44.25,44.25,44.25,44.25,44.25,1,0
2020-02-19,59.77000045776367,42.119998931884766,,44.25,48.061714881707815,52.40390799511438,55.48668180865734,48.51691548675103,-1,1
2020-02-20,59.720001220703125,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,1,0
2020-02-21,60.130001068115234,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,43.83000183105469,1,0
2020-02-24,58.650001525878906,46.66999816894531,,43.83000183105469,48.04454733609172,52.38287353515625,54.942228301719666,47.100342637033805,-1,1
2020-02-25,57.81999969482422,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,46.5099983215332,1,0
2020-02-26,57.59999847412109,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,47.81999969482422,1,0
2020-02-27,54.93000030517578,49.0,,47.81999969482422,48.04094262982978,52.38908042030773,54.5698022547639,46.43783142898849,-1,1
2020-02-28,53.4900016784668,46.93000030517578,46.93000030517578,46.93000030517578,46.93000030517578,46.93000030517578,46.93000030517578,46.93000030517578,1,0
2020-03-02,55.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,48.91999816894531,1,0
2020-03-03,56.060001373291016,47.61000061035156,,48.91999816894531,48.040469391491946,52.4021263780265,54.23550292255802,45.995960382863814,-1,1
2020-03-04,58.91999816894531,47.09999847412109,47.09999847412109,47.09999847412109,47.09999847412109,47.09999847412109,47.09999847412109,47.09999847412109,1,0
2020-03-05,56.7400016784668,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,48.060001373291016,1,0
2020-03-06,55.2599983215332,46.52999877929688,,48.060001373291016,48.038597564387125,52.41649419411846,53.87372187179364,45.52891880145239,-1,1
2020-03-09,51.86000061035156,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,45.380001068115234,1,0
2020-03-10,53.65999984741211,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,45.68000030517578,1,0
2020-03-11,52.209999084472656,45.06999969482422,,45.68000030517578,48.02844130172421,52.4040804238155,53.42402026166294,44.7692156705682,-1,1
2020-03-12,47.15999984741211,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,45.43000030517578,1,0
2020-03-13,48.470001220703125,46.77999877929688,46.77999877929688,46.77999877929688,46.77999877929688,46.77999877929688,46.77999877929688,46.77999877929688,1,0
2020-03-16,45.2599983215332,46.7400016784668,,46.77999877929688,48.02068548817788,52.396953977387525,53.00415036656461,44.200010407058585,-1,1
2020-03-17,47.18000030517578,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,47.119998931884766,1,0
2020-03-18,44.84999847412109,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,1,0
2020-03-19,41.83000183105469,45.59999847412109,,45.88999938964844,48.014598394493504,52.38994247611912,52.61193645367904,43.783313644558916,-1,1
2020-03-20,38.29999923706055,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,1,0
2020-03-23,37.560001373291016,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,1,0
2020-03-24,39.45000076293945,44.75,,45.400001525878906,48.00362000274658,52.360804546838516,52.18011478448527,43.2408316267348,-1,1
2020-03-25,41.61000061035156,44.59999847412109,44.59999847412109,44.59999847412109,44.59999847412109,44.59999847412109,44.59999847412109,44.59999847412109,1,0
2020-03-26,44.290000915527344,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,46.11000061035156,1,0
2020-03-27,42.810001373291016,45.540000915527344,,46.11000061035156,47.993067729995545,52.32982753885204,51.76001573849154,42.800473868087806,-1,1
2020-03-30,45.0,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,1,0
2020-03-31,44.25,43.93999862670898,43.93999862670898,43.93999862670898,43.93999862670898,43.93999862670898,43.93999862670898,43.93999862670898,1,0
2020-04-01,42.119998931884766,43.70000076293945,,43.93999862670898,47.97873015630813,52.27873556641327,51.31563572505157,42.29071110794939,-1,1
2020-04-02,43.95000076293945,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,43.2599983215332,1,0
2020-04-03,43.83000183105469,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,1,0
2020-04-06,46.66999816894531,44.540000915527344,,44.970001220703125,47.963458494706586,52.22724129687781,50.857477324134834,41.80609355782809,-1,1
2020-04-07,46.5099983215332,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,45.88999938964844,1,0
2020-04-08,47.81999969482422,45.16999816894531,45.16999816894531,45.16999816894531,45.16999816894531,45.16999816894531,45.16999816894531,45.16999816894531,1,0
2020-04-09,49.0,45.02999877929688,,45.16999816894531,47.95387794464592,52.20316082307662,50.44453775224318,41.5936898585897,-1,1
2020-04-13,46.93000030517578,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,1,0
2020-04-14,48.91999816894531,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,46.72999954223633,1,0
2020-04-15,47.61000061035156,47.09000015258789,,46.72999954223633,47.9478235207352,52.18063209796774,50.090814540766196,41.61181583815994,-1,1
2020-04-16,47.09999847412109,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,46.68000030517578,1,0
2020-04-17,48.060001373291016,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,1,0
2020-04-20,46.52999877929688,46.900001525878906,,46.9900016784668,47.94347655773163,52.15126427836802,49.78191960965517,41.77882924231551,-1,1
