Date,Close,Close_ahead30,Close_ahead30_missing98.5,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2020-06-29,44.36000061035156,47.93000030517578,,46.02000045776367,47.16846143282377,49.94499969482422,42.64563027601978,58.17261453368383,-1,36
2020-06-30,44.68000030517578,48.43000030517578,,46.02000045776367,47.16846143282377,49.94499969482422,42.59095335153435,58.67105066876775,-1,37
2020-07-01,44.81999969482422,48.380001068115234,,46.02000045776367,47.16846143282377,49.94499969482422,42.536276427048925,59.17906401084019,-1,38
2020-07-02,44.880001068115234,48.45000076293945,,46.02000045776367,47.16846143282377,49.94499969482422,42.4815995025635,59.6967241821194,-1,39
2020-07-06,45.22999954223633,48.209999084472656,,46.02000045776367,47.16846143282377,49.94499969482422,42.42692257807807,60.224100804829504,-1,40
2020-07-07,45.209999084472656,48.41999816894531,,46.02000045776367,47.16846143282377,49.94499969482422,42.37224565359264,60.76126350119148,-1,41
2020-07-08,45.06999969482422,47.369998931884766,,46.02000045776367,47.16846143282377,49.94499969482422,42.31756872910722,61.30828189342856,-1,42
2020-07-09,43.90999984741211,47.34999847412109,,46.02000045776367,47.16846143282377,49.94499969482422,42.262891804621795,61.86522560376261,-1,43
2020-07-10,45.150001525878906,47.27999877929688,,46.02000045776367,47.16846143282377,49.94499969482422,42.20821488013637,62.432164254415966,-1,44
2020-07-13,45.25,47.970001220703125,,46.02000045776367,47.16846143282377,49.94499969482422,42.15353795565094,63.00916746760913,-1,45
2020-07-14,45.869998931884766,47.90999984741211,,46.02000045776367,47.16846143282377,49.94499969482422,42.09886103116551,63.59630486556625,-1,46
2020-07-15,46.400001525878906,48.15999984741211,,46.02000045776367,47.16846143282377,49.94499969482422,42.044184106680085,64.19364607050875,-1,47
2020-07-16,46.150001525878906,48.22999954223633,,46.02000045776367,47.16846143282377,49.94499969482422,41.98950718219466,64.80126070465894,-1,48
2020-07-17,46.81999969482422,49.83000183105469,,46.02000045776367,47.16846143282377,49.94499969482422,41.93483025770923,65.41921839023598,-1,49
2020-07-20,46.119998931884766,49.52999877929688,,46.02000045776367,47.16846143282377,49.94499969482422,41.8801533332238,66.0475887494681,-1,50
2020-07-21,47.20000076293945,49.119998931884766,,46.02000045776367,47.16846143282377,49.94499969482422,41.82547640873838,66.68644140457172,-1,51
2020-07-22,48.47999954223633,51.18999862670898,,46.02000045776367,47.16846143282377,49.94499969482422,41.770799484252954,67.33584597777235,-1,52
2020-07-23,48.27999877929688,50.47999954223633,,46.02000045776367,47.16846143282377,49.94499969482422,41.71612255976753,67.99587209128867,-1,53
2020-07-24,48.4900016784668,51.040000915527344,,46.02000045776367,47.16846143282377,49.94499969482422,41.6614456352821,68.66658936734666,-1,54
2020-07-27,48.47999954223633,49.810001373291016,,46.02000045776367,47.16846143282377,49.94499969482422,41.60676871079667,69.3480674281659,-1,55
2020-07-28,48.18000030517578,50.18999862670898,,46.02000045776367,47.16846143282377,49.94499969482422,41.552091786311244,70.0403758959701,-1,56
2020-07-29,48.02000045776367,50.0,,46.02000045776367,47.16846143282377,49.94499969482422,41.49741486182582,70.74358439298021,-1,57
2020-07-30,47.68999862670898,51.060001373291016,,46.02000045776367,47.16846143282377,49.94499969482422,41.44273793734039,71.45776254141992,-1,58
2020-07-31,47.2400016784668,50.709999084472656,,46.02000045776367,47.16846143282377,49.94499969482422,41.38806101285497,72.18297996350884,-1,59
2020-08-03,46.29999923706055,51.04999923706055,,46.02000045776367,47.16846143282377,49.94499969482422,41.33338408836954,72.91930628147065,-1,60
2020-08-04,46.68999862670898,50.790000915527344,,46.02000045776367,47.16846143282377,49.94499969482422,41.278707163884114,73.66681111752769,-1,61
2020-08-05,47.220001220703125,50.54999923706055,,46.02000045776367,47.16846143282377,49.94499969482422,41.22403023939869,74.42556409390045,-1,62
2020-08-06,47.47999954223633,50.45000076293945,,46.02000045776367,47.16846143282377,49.94499969482422,41.16935331491326,75.19563483281445,-1,63
2020-08-07,47.79999923706055,49.09000015258789,,46.02000045776367,47.16846143282377,49.94499969482422,41.11467639042783,75.97709295648656,-1,64
2020-08-10,47.720001220703125,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,49.65999984741211,1,0
2020-08-11,47.93000030517578,48.209999084472656,,49.65999984741211,47.346428462437224,48.66749954223633,46.80812312786394,49.69336732648526,-1,1
2020-08-12,48.43000030517578,48.70000076293945,,49.65999984741211,47.346428462437224,48.66749954223633,46.78924620995153,49.72539920053305,-1,2
2020-08-13,48.380001068115234,48.720001220703125,,49.65999984741211,47.346428462437224,48.66749954223633,46.77036929203912,49.756066375312,-1,3
2020-08-14,48.45000076293945,49.27999877929688,,49.65999984741211,47.346428462437224,48.66749954223633,46.75149237412671,49.7853397565832,-1,4
2020-08-17,48.209999084472656,48.91999816894531,,49.65999984741211,47.346428462437224,48.66749954223633,46.7326154562143,49.813190250105436,-1,5
2020-08-18,48.41999816894531,49.369998931884766,,49.65999984741211,47.346428462437224,48.66749954223633,46.71373853830189,49.83958876164252,-1,6
2020-08-19,47.369998931884766,49.18000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,46.694861620389474,49.86450619695324,-1,7
2020-08-20,47.34999847412109,49.36000061035156,,49.65999984741211,47.346428462437224,48.66749954223633,46.675984702477066,49.887913461798234,-1,8
2020-08-21,47.27999877929688,49.380001068115234,,49.65999984741211,47.346428462437224,48.66749954223633,46.65710778456466,49.90978146193811,-1,9
2020-08-24,47.970001220703125,48.93999862670898,,49.65999984741211,47.346428462437224,48.66749954223633,46.63823086665225,49.930081103133034,-1,10
2020-08-25,47.90999984741211,49.560001373291016,,49.65999984741211,47.346428462437224,48.66749954223633,46.61935394873984,49.94878329114454,-1,11
2020-08-26,48.15999984741211,50.459999084472656,,49.65999984741211,47.346428462437224,48.66749954223633,46.600477030827435,49.96585893173369,-1,12
2020-08-27,48.22999954223633,50.810001373291016,,49.65999984741211,47.346428462437224,48.66749954223633,46.58160011291502,49.981278930659755,-1,13
2020-08-28,49.83000183105469,51.09000015258789,,49.65999984741211,47.346428462437224,48.66749954223633,46.56272319500261,49.9950141936838,-1,14
2020-08-31,49.52999877929688,50.220001220703125,,49.65999984741211,47.346428462437224,48.66749954223633,46.543846277090196,50.007035626565994,-1,15
2020-09-01,49.119998931884766,50.119998931884766,,49.65999984741211,47.346428462437224,48.66749954223633,46.52496935917779,50.01731413506741,-1,16
2020-09-02,51.18999862670898,49.9900016784668,,49.65999984741211,47.346428462437224,48.66749954223633,46.50609244126538,50.025820624949574,-1,17
2020-09-03,50.47999954223633,50.02999877929688,,49.65999984741211,47.346428462437224,48.66749954223633,46.48721552335297,50.0325260019722,-1,18
2020-09-04,51.040000915527344,49.619998931884766,,49.65999984741211,47.346428462437224,48.66749954223633,46.468338605440564,50.037401171895,-1,19
2020-09-08,49.810001373291016,50.25,,49.65999984741211,47.346428462437224,48.66749954223633,46.44946168752816,50.04041704047995,-1,20
2020-09-09,50.18999862670898,49.9900016784668,,49.65999984741211,47.346428462437224,48.66749954223633,46.43058476961574,50.04154451348677,-1,21
2020-09-10,50.0,50.68000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,46.411707851703326,50.04075449667789,-1,22
2020-09-11,51.060001373291016,50.52000045776367,,49.65999984741211,47.346428462437224,48.66749954223633,46.39283093379092,50.03801789581121,-1,23
2020-09-14,50.709999084472656,49.79999923706055,,49.65999984741211,47.346428462437224,48.66749954223633,46.37395401587851,50.03330561664916,-1,24
2020-09-15,51.04999923706055,49.900001525878906,,49.65999984741211,47.346428462437224,48.66749954223633,46.3550770979661,50.02658856495145,-1,25
2020-09-16,50.790000915527344,47.959999084472656,,49.65999984741211,47.346428462437224,48.66749954223633,46.336200180053694,50.017837646479165,-1,26
2020-09-17,50.54999923706055,48.02000045776367,,49.65999984741211,47.346428462437224,48.66749954223633,46.31732326214129,50.007023766992916,-1,27
2020-09-18,50.45000076293945,48.060001373291016,,49.65999984741211,47.346428462437224,48.66749954223633,46.29844634422887,49.99411783225332,-1,28
2020-09-21,49.09000015258789,48.619998931884766,,49.65999984741211,47.346428462437224,48.66749954223633,46.27956942631646,49.97909074802101,-1,29
2020-09-22,49.65999984741211,49.34999847412109,,49.65999984741211,47.346428462437224,48.66749954223633,46.26069250840405,49.96191342005568,-1,30
2020-09-23,48.209999084472656,49.16999816894531,,49.65999984741211,47.346428462437224,48.66749954223633,46.24181559049164,49.94255675411932,-1,31
2020-09-24,48.70000076293945,49.43999862670898,,49.65999984741211,47.346428462437224,48.66749954223633,46.22293867257923,49.92099165597165,-1,32
2020-09-25,48.720001220703125,49.45000076293945,,49.65999984741211,47.346428462437224,48.66749954223633,46.204061754666824,49.89718903137373,-1,33
2020-09-28,49.27999877929688,52.56999969482422,,49.65999984741211,47.346428462437224,48.66749954223633,46.185184836754416,49.87111978608664,-1,34
2020-09-29,48.91999816894531,53.97999954223633,,49.65999984741211,47.346428462437224,48.66749954223633,46.16630791884201,49.84275482586918,-1,35
2020-09-30,49.369998931884766,53.58000183105469,,49.65999984741211,47.346428462437224,48.66749954223633,46.14743100092959,49.812065056483334,-1,36
2020-10-01,49.18000030517578,53.0099983215332,,49.65999984741211,47.346428462437224,48.66749954223633,46.128554083017185,49.77902138369018,-1,37
2020-10-02,49.36000061035156,53.45000076293945,,49.65999984741211,47.346428462437224,48.66749954223633,46.10967716510477,49.74359471324942,-1,38
2020-10-05,49.380001068115234,53.84999847412109,,49.65999984741211,47.346428462437224,48.66749954223633,46.09080024719236,49.70575595092214,-1,39
2020-10-06,48.93999862670898,53.68000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,46.071923329279954,49.665476002467585,-1,40
2020-10-07,49.560001373291016,52.61000061035156,,49.65999984741211,47.346428462437224,48.66749954223633,46.053046411367546,49.622725773647744,-1,41
2020-10-08,50.459999084472656,53.130001068115234,,49.65999984741211,47.346428462437224,48.66749954223633,46.03416949345514,49.57747617022369,-1,42
2020-10-09,50.810001373291016,52.66999816894531,,49.65999984741211,47.346428462437224,48.66749954223633,46.01529257554273,49.52969809795559,-1,43
2020-10-12,51.09000015258789,52.68000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,45.996415657630315,49.4793624626036,-1,44
2020-10-13,50.220001220703125,53.220001220703125,,49.65999984741211,47.346428462437224,48.66749954223633,45.97753873971791,49.42644016992699,-1,45
2020-10-14,50.119998931884766,52.93000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,45.95866182180549,49.3709021256891,-1,46
2020-10-15,49.9900016784668,52.70000076293945,,49.65999984741211,47.346428462437224,48.66749954223633,45.939784903893084,49.31271923564918,-1,47
2020-10-16,50.02999877929688,51.59999847412109,,49.65999984741211,47.346428462437224,48.66749954223633,45.920907985980676,49.25186240556832,-1,48
2020-10-19,49.619998931884766,52.040000915527344,,49.65999984741211,47.346428462437224,48.66749954223633,45.90203106806827,49.18830254120621,-1,49
2020-10-20,50.25,52.11000061035156,,49.65999984741211,47.346428462437224,48.66749954223633,45.88315415015586,49.12201054832303,-1,50
2020-10-21,49.9900016784668,52.77999877929688,,49.65999984741211,47.346428462437224,48.66749954223633,45.86427723224345,49.05295733268167,-1,51
2020-10-22,50.68000030517578,53.84999847412109,,49.65999984741211,47.346428462437224,48.66749954223633,45.84540031433104,48.98111380004184,-1,52
2020-10-23,50.52000045776367,52.9900016784668,,49.65999984741211,47.346428462437224,48.66749954223633,45.82652339641863,48.90645085616325,-1,53
2020-10-26,49.79999923706055,53.18000030517578,,49.65999984741211,47.346428462437224,48.66749954223633,45.807646478506214,48.82893940680697,-1,54
2020-10-27,49.900001525878906,53.33000183105469,,49.65999984741211,47.346428462437224,48.66749954223633,45.788769560593806,48.748550357733166,-1,55
2020-10-28,47.959999084472656,53.04999923706055,,49.65999984741211,47.346428462437224,48.66749954223633,45.7698926426814,48.66525461470292,-1,56
2020-10-29,48.02000045776367,53.34999847412109,,49.65999984741211,47.346428462437224,48.66749954223633,45.75101572476899,48.57902308347775,-1,57
2020-10-30,48.060001373291016,53.27000045776367,,49.65999984741211,47.346428462437224,48.66749954223633,45.73213880685658,48.48982666981692,-1,58
2020-11-02,48.619998931884766,53.84000015258789,,49.65999984741211,47.346428462437224,48.66749954223633,45.713261888944174,48.39763627948105,-1,59
2020-11-03,49.34999847412109,53.060001373291016,,49.65999984741211,47.346428462437224,48.66749954223633,45.69438497103176,48.30242281823075,-1,60
2020-11-04,49.16999816894531,53.27000045776367,,49.65999984741211,47.346428462437224,48.66749954223633,45.675508053119344,48.20415719182847,-1,61
2020-11-05,49.43999862670898,53.7400016784668,,49.65999984741211,47.346428462437224,48.66749954223633,45.656631135206936,48.1028103060321,-1,62
2020-11-06,49.45000076293945,52.810001373291016,,49.65999984741211,47.346428462437224,48.66749954223633,45.63775421729453,47.99835306660452,-1,63
2020-11-09,52.56999969482422,52.7599983215332,,49.65999984741211,47.346428462437224,48.66749954223633,45.61887729938212,47.89075637930455,-1,64
2020-11-10,53.97999954223633,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,53.08000183105469,1,0
2020-11-11,53.58000183105469,53.43999862670898,,53.08000183105469,47.72866668701172,48.40250015258789,52.695586201594445,53.116784102954625,-1,1
2020-11-12,53.0099983215332,54.15999984741211,,53.08000183105469,47.72866668701172,48.40250015258789,52.7391708315336,53.15286782414478,-1,2
2020-11-13,53.45000076293945,54.130001068115234,,53.08000183105469,47.72866668701172,48.40250015258789,52.782755461472746,53.188243199467706,-1,3
2020-11-16,53.84999847412109,54.43999862670898,,53.08000183105469,47.72866668701172,48.40250015258789,52.8263400914119,53.22290043376768,-1,4
2020-11-17,53.68000030517578,54.84000015258789,,53.08000183105469,47.72866668701172,48.40250015258789,52.869924721351055,53.25682973188691,-1,5
2020-11-18,52.61000061035156,52.7599983215332,,53.08000183105469,47.72866668701172,48.40250015258789,52.91350935129021,53.29002129867047,-1,6
2020-11-19,53.130001068115234,52.18000030517578,,53.08000183105469,47.72866668701172,48.40250015258789,52.95709398122936,53.322465338961024,-1,7
2020-11-20,52.66999816894531,50.52000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,53.00067861116851,53.35415205760228,-1,8
2020-11-23,52.68000030517578,49.959999084472656,,53.08000183105469,47.72866668701172,48.40250015258789,53.044263241107664,53.385071659438836,-1,9
2020-11-24,53.220001220703125,51.08000183105469,,53.08000183105469,47.72866668701172,48.40250015258789,53.08784787104682,53.41521434931337,-1,10
2020-11-25,52.93000030517578,50.20000076293945,,53.08000183105469,47.72866668701172,48.40250015258789,53.13143250098597,53.44457033206959,-1,11
2020-11-27,52.70000076293945,50.11000061035156,,53.08000183105469,47.72866668701172,48.40250015258789,53.17501713092513,53.47312981255209,-1,12
2020-11-30,51.59999847412109,50.15999984741211,,53.08000183105469,47.72866668701172,48.40250015258789,53.218601760864274,53.50088299560343,-1,13
2020-12-01,52.040000915527344,49.22999954223633,,53.08000183105469,47.72866668701172,48.40250015258789,53.26218639080343,53.527820086067436,-1,14
2020-12-02,52.11000061035156,48.70000076293945,,53.08000183105469,47.72866668701172,48.40250015258789,53.30577102074258,53.553931288789045,-1,15
2020-12-03,52.77999877929688,48.5099983215332,,53.08000183105469,47.72866668701172,48.40250015258789,53.34935565068174,53.579206808610024,-1,16
2020-12-04,53.84999847412109,48.68000030517578,,53.08000183105469,47.72866668701172,48.40250015258789,53.392940280620884,53.60363685037521,-1,17
2020-12-07,52.9900016784668,48.95000076293945,,53.08000183105469,47.72866668701172,48.40250015258789,53.43652491056004,53.627211618927504,-1,18
2020-12-08,53.18000030517578,48.4900016784668,,53.08000183105469,47.72866668701172,48.40250015258789,53.48010954049919,53.64992131911117,-1,19
2020-12-09,53.33000183105469,48.77999877929688,,53.08000183105469,47.72866668701172,48.40250015258789,53.52369417043835,53.6717561557698,-1,20
2020-12-10,53.04999923706055,49.290000915527344,,53.08000183105469,47.72866668701172,48.40250015258789,53.5672788003775,53.69270633374663,-1,21
2020-12-11,53.34999847412109,48.52999877929688,,53.08000183105469,47.72866668701172,48.40250015258789,53.61086343031665,53.7127620578857,-1,22
2020-12-14,53.27000045776367,49.150001525878906,,53.08000183105469,47.72866668701172,48.40250015258789,53.6544480602558,53.73191353303116,-1,23
2020-12-15,53.84000015258789,48.150001525878906,,53.08000183105469,47.72866668701172,48.40250015258789,53.69803269019496,53.75015096402535,-1,24
2020-12-16,53.060001373291016,48.47999954223633,,53.08000183105469,47.72866668701172,48.40250015258789,53.74161732013411,53.76746455571276,-1,25
2020-12-17,53.27000045776367,48.959999084472656,,53.08000183105469,47.72866668701172,48.40250015258789,53.78520195007326,53.783844512937094,-1,26
2020-12-18,53.7400016784668,48.77000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,53.82878658001241,53.79928104054147,-1,27
2020-12-21,52.810001373291016,49.0099983215332,,53.08000183105469,47.72866668701172,48.40250015258789,53.87237120995157,53.81376434337051,-1,28
2020-12-22,52.7599983215332,49.650001525878906,,53.08000183105469,47.72866668701172,48.40250015258789,53.91595583989072,53.827284626266874,-1,29
2020-12-23,53.08000183105469,49.91999816894531,,53.08000183105469,47.72866668701172,48.40250015258789,53.959540469829875,53.83983209407438,-1,30
2020-12-24,53.43999862670898,49.70000076293945,,53.08000183105469,47.72866668701172,48.40250015258789,54.00312509976902,53.85139695163741,-1,31
2020-12-28,54.15999984741211,49.59999847412109,,53.08000183105469,47.72866668701172,48.40250015258789,54.046709729708176,53.86196940379841,-1,32
2020-12-29,54.130001068115234,50.29999923706055,,53.08000183105469,47.72866668701172,48.40250015258789,54.09029435964733,53.87153965540233,-1,33
2020-12-30,54.43999862670898,50.68999862670898,,53.08000183105469,47.72866668701172,48.40250015258789,54.133878989586485,53.880097911291955,-1,34
2020-12-31,54.84000015258789,50.27000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,54.17746361952563,53.88763437631121,-1,35
2021-01-04,52.7599983215332,50.130001068115234,,53.08000183105469,47.72866668701172,48.40250015258789,54.221048249464786,53.89413925530346,-1,36
2021-01-05,52.18000030517578,50.77000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,54.26463287940394,53.8996027531133,-1,37
2021-01-06,50.52000045776367,50.11000061035156,,53.08000183105469,47.72866668701172,48.40250015258789,54.308217509343095,53.90401507458296,-1,38
2021-01-07,49.959999084472656,50.630001068115234,,53.08000183105469,47.72866668701172,48.40250015258789,54.35180213928225,53.90736642455772,-1,39
2021-01-08,51.08000183105469,50.540000915527344,,53.08000183105469,47.72866668701172,48.40250015258789,54.395386769221396,53.90964700787981,-1,40
2021-01-11,50.20000076293945,50.709999084472656,,53.08000183105469,47.72866668701172,48.40250015258789,54.43897139916055,53.910847029393494,-1,41
2021-01-12,50.11000061035156,50.16999816894531,,53.08000183105469,47.72866668701172,48.40250015258789,54.482556029099705,53.91095669394247,-1,42
2021-01-13,50.15999984741211,48.9900016784668,,53.08000183105469,47.72866668701172,48.40250015258789,54.52614065903886,53.90996620636952,-1,43
2021-01-14,49.22999954223633,49.900001525878906,,53.08000183105469,47.72866668701172,48.40250015258789,54.569725288978006,53.90786577151971,-1,44
2021-01-15,48.70000076293945,50.09999847412109,,53.08000183105469,47.72866668701172,48.40250015258789,54.61330991891716,53.90464559423617,-1,45
2021-01-19,48.5099983215332,49.97999954223633,,53.08000183105469,47.72866668701172,48.40250015258789,54.656894548856314,53.90029587936215,-1,46
2021-01-20,48.68000030517578,49.93999862670898,,53.08000183105469,47.72866668701172,48.40250015258789,54.70047917879547,53.89480683174202,-1,47
2021-01-21,48.95000076293945,50.790000915527344,,53.08000183105469,47.72866668701172,48.40250015258789,54.74406380873462,53.88816865621834,-1,48
2021-01-22,48.4900016784668,51.63999938964844,,53.08000183105469,47.72866668701172,48.40250015258789,54.78764843867377,53.88037155763607,-1,49
2021-01-25,48.77999877929688,50.86000061035156,,53.08000183105469,47.72866668701172,48.40250015258789,54.831233068612924,53.87140574083776,-1,50
2021-01-26,49.290000915527344,51.43999862670898,,53.08000183105469,47.72866668701172,48.40250015258789,54.87481769855208,53.861261410667225,-1,51
2021-01-27,48.52999877929688,50.880001068115234,,53.08000183105469,47.72866668701172,48.40250015258789,54.91840232849123,53.849928771969076,-1,52
2021-01-28,49.150001525878906,50.36000061035156,,53.08000183105469,47.72866668701172,48.40250015258789,54.96198695843038,53.83739802958587,-1,53
2021-01-29,48.150001525878906,51.02999877929688,,53.08000183105469,47.72866668701172,48.40250015258789,55.005571588369534,53.82365938836142,-1,54
2021-02-01,48.47999954223633,51.220001220703125,,53.08000183105469,47.72866668701172,48.40250015258789,55.04915621830869,53.80870305314022,-1,55
2021-02-02,48.959999084472656,51.2400016784668,,53.08000183105469,47.72866668701172,48.40250015258789,55.09274084824784,53.79251922876506,-1,56
2021-02-03,48.77000045776367,50.56999969482422,,53.08000183105469,47.72866668701172,48.40250015258789,55.136325478187,53.775098120079974,-1,57
2021-02-04,49.0099983215332,50.810001373291016,,53.08000183105469,47.72866668701172,48.40250015258789,55.179910108126144,53.75642993192821,-1,58
2021-02-05,49.650001525878906,51.0,,53.08000183105469,47.72866668701172,48.40250015258789,55.2234947380653,53.736504869153805,-1,59
2021-02-08,49.91999816894531,51.38999938964844,,53.08000183105469,47.72866668701172,48.40250015258789,55.26707936800445,53.71531313660057,-1,60
2021-02-09,49.70000076293945,51.52000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,55.31066399794361,53.692844939111524,-1,61
2021-02-10,49.59999847412109,52.02000045776367,,53.08000183105469,47.72866668701172,48.40250015258789,55.354248627882754,53.66909048153093,-1,62
2021-02-11,50.29999923706055,53.040000915527344,,53.08000183105469,47.72866668701172,48.40250015258789,55.39783325782191,53.644039968702714,-1,63
2021-02-12,50.68999862670898,53.84999847412109,,53.08000183105469,47.72866668701172,48.40250015258789,55.44141788776106,53.617683605469324,-1,64
2021-02-16,50.27000045776367,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,53.150001525878906,1,0
2021-02-17,50.130001068115234,52.709999084472656,,53.150001525878906,48.06750011444092,50.477500915527344,54.237170932476324,53.108489124475454,-1,1
2021-02-18,50.77000045776367,52.5099983215332,,53.150001525878906,48.06750011444092,50.477500915527344,54.27534017122707,53.06543159618718,-1,2
2021-02-19,50.11000061035156,52.810001373291016,,53.150001525878906,48.06750011444092,50.477500915527344,54.313509409977826,53.02081754363576,-1,3
2021-02-22,50.630001068115234,53.18999862670898,,53.150001525878906,48.06750011444092,50.477500915527344,54.35167864872858,52.974635569442626,-1,4
2021-02-23,50.540000915527344,53.27999877929688,,53.150001525878906,48.06750011444092,50.477500915527344,54.38984788747933,52.92687427622991,-1,5
2021-02-24,50.709999084472656,53.119998931884766,,53.150001525878906,48.06750011444092,50.477500915527344,54.42801712623008,52.877522266620645,-1,6
2021-02-25,50.16999816894531,53.18000030517578,,53.150001525878906,48.06750011444092,50.477500915527344,54.46618636498083,52.82656814323559,-1,7
2021-02-26,48.9900016784668,53.34999847412109,,53.150001525878906,48.06750011444092,50.477500915527344,54.50435560373158,52.77400050869869,-1,8
2021-03-01,49.900001525878906,53.09000015258789,,53.150001525878906,48.06750011444092,50.477500915527344,54.54252484248234,52.71980796563025,-1,9
2021-03-02,50.09999847412109,53.08000183105469,,53.150001525878906,48.06750011444092,50.477500915527344,54.580694081233084,52.66397911665399,-1,10
2021-03-03,49.97999954223633,53.33000183105469,,53.150001525878906,48.06750011444092,50.477500915527344,54.61886331998384,52.606502564391576,-1,11
2021-03-04,49.93999862670898,53.68000030517578,,53.150001525878906,48.06750011444092,50.477500915527344,54.657032558734585,52.54736691146468,-1,12
2021-03-05,50.790000915527344,54.0,,53.150001525878906,48.06750011444092,50.477500915527344,54.69520179748534,52.48656076049588,-1,13
2021-03-08,51.63999938964844,54.16999816894531,,53.150001525878906,48.06750011444092,50.477500915527344,54.733371036236086,52.42407271410798,-1,14
2021-03-09,50.86000061035156,54.61000061035156,,53.150001525878906,48.06750011444092,50.477500915527344,54.77154027498684,52.35989137492152,-1,15
2021-03-10,51.43999862670898,54.43999862670898,,53.150001525878906,48.06750011444092,50.477500915527344,54.809709513737594,52.29400534556089,-1,16
2021-03-11,50.880001068115234,54.470001220703125,,53.150001525878906,48.06750011444092,50.477500915527344,54.84787875248834,52.22640322864618,-1,17
2021-03-12,50.36000061035156,53.65999984741211,,53.150001525878906,48.06750011444092,50.477500915527344,54.886047991239096,52.15707362680109,-1,18
2021-03-15,51.02999877929688,53.58000183105469,,53.150001525878906,48.06750011444092,50.477500915527344,54.92421722998984,52.08600514264731,-1,19
2021-03-16,51.220001220703125,53.59000015258789,,53.150001525878906,48.06750011444092,50.477500915527344,54.9623864687406,52.013186378806495,-1,20
2021-03-17,51.2400016784668,54.2599983215332,,53.150001525878906,48.06750011444092,50.477500915527344,55.00055570749135,51.93860593790146,-1,21
2021-03-18,50.56999969482422,53.97999954223633,,53.150001525878906,48.06750011444092,50.477500915527344,55.0387249462421,51.86225242255455,-1,22
2021-03-19,50.810001373291016,54.47999954223633,,53.150001525878906,48.06750011444092,50.477500915527344,55.07689418499285,51.784114435386755,-1,23
2021-03-22,51.0,54.13999938964844,,53.150001525878906,48.06750011444092,50.477500915527344,55.1150634237436,51.70418057902202,-1,24
2021-03-23,51.38999938964844,54.0,,53.150001525878906,48.06750011444092,50.477500915527344,55.153232662494354,51.62243945608088,-1,25
2021-03-24,51.52000045776367,54.540000915527344,,53.150001525878906,48.06750011444092,50.477500915527344,55.19140190124511,51.5388796691866,-1,26
2021-03-25,52.02000045776367,54.5099983215332,,53.150001525878906,48.06750011444092,50.477500915527344,55.229571139995855,51.453489820961295,-1,27
2021-03-26,53.040000915527344,54.90999984741211,,53.150001525878906,48.06750011444092,50.477500915527344,55.26774037874661,51.36625851402664,-1,28
2021-03-29,53.84999847412109,54.31999969482422,,53.150001525878906,48.06750011444092,50.477500915527344,55.305909617497356,51.27717435100499,-1,29
2021-03-30,53.150001525878906,54.040000915527344,,53.150001525878906,48.06750011444092,50.477500915527344,55.34407885624811,51.18622593451869,-1,30
2021-03-31,52.709999084472656,54.5099983215332,,53.150001525878906,48.06750011444092,50.477500915527344,55.38224809499886,51.093401867189186,-1,31
2021-04-01,52.5099983215332,54.72999954223633,,53.150001525878906,48.06750011444092,50.477500915527344,55.42041733374961,50.998690751640424,-1,32
2021-04-05,52.810001373291016,54.63999938964844,,53.150001525878906,48.06750011444092,50.477500915527344,55.458586572500366,50.90208119049248,-1,33
2021-04-06,53.18999862670898,54.34000015258789,,53.150001525878906,48.06750011444092,50.477500915527344,55.49675581125111,50.803561786368846,-1,34
2021-04-07,53.27999877929688,54.16999816894531,,53.150001525878906,48.06750011444092,50.477500915527344,55.53492505000187,50.70312114189164,-1,35
2021-04-08,53.119998931884766,54.650001525878906,,53.150001525878906,48.06750011444092,50.477500915527344,55.573094288752614,50.60074785968277,-1,36
2021-04-09,53.18000030517578,54.619998931884766,,53.150001525878906,48.06750011444092,50.477500915527344,55.61126352750337,50.496430542363896,-1,37
2021-04-12,53.34999847412109,54.79999923706055,,53.150001525878906,48.06750011444092,50.477500915527344,55.64943276625412,50.39015779255851,-1,38
2021-04-13,53.09000015258789,54.790000915527344,,53.150001525878906,48.06750011444092,50.477500915527344,55.68760200500487,50.28191821288692,-1,39
2021-04-14,53.08000183105469,55.02999877929688,,53.150001525878906,48.06750011444092,50.477500915527344,55.725771243755624,50.171700405973525,-1,40
2021-04-15,53.33000183105469,55.4900016784668,,53.150001525878906,48.06750011444092,50.477500915527344,55.76394048250637,50.059492974438626,-1,41
