Date,Close,Close_ahead30,Close_ahead30_missing90,Close_shifted_forwardfill,Close_shifted_globalmean,Close_shifted_meanlast260,Close_shifted_linearfit260,Close_shifted_cubicfit260,missing-1or1,time_lag
2020-06-11,83.9749984741211,92.61499786376952,,98.35749816894533,52.654598518654154,69.38817258981558,88.8616487497183,97.8433082053316,-1,4
2020-06-12,84.69999694824219,94.80999755859376,,98.35749816894533,52.654598518654154,69.38817258981558,89.01260592925243,98.40649234246439,-1,5
2020-06-15,85.74749755859375,93.25250244140624,,98.35749816894533,52.654598518654154,69.38817258981558,89.16356310878656,98.97749119388936,-1,6
2020-06-16,88.0199966430664,95.04000091552734,,98.35749816894533,52.654598518654154,69.38817258981558,89.3145202883207,99.55636394438534,-1,7
2020-06-17,87.89749908447266,96.19000244140624,,98.35749816894533,52.654598518654154,69.38817258981558,89.46547746785481,100.14316977873068,-1,8
2020-06-18,87.93250274658203,106.26000213623048,,98.35749816894533,52.654598518654154,69.38817258981558,89.61643464738894,100.73796788170375,-1,9
2020-06-19,87.43000030517578,108.9375,108.9375,108.9375,108.9375,108.9375,108.9375,108.9375,1,0
2020-06-22,89.71749877929688,109.66500091552734,,108.9375,53.34097536598764,71.56999954810509,92.85180878741924,106.9054009568963,-1,1
2020-06-23,91.63249969482422,110.0625,,108.9375,53.34097536598764,71.56999954810509,93.02071203535031,107.71670065511262,-1,2
2020-06-24,90.01499938964844,113.90249633789062,,108.9375,53.34097536598764,71.56999954810509,93.18961528328138,108.53992649958764,-1,3
2020-06-25,91.20999908447266,111.1125030517578,,108.9375,53.34097536598764,71.56999954810509,93.35851853121245,109.37516735128065,-1,4
2020-06-26,88.40750122070312,112.72750091552734,,108.9375,53.34097536598764,71.56999954810509,93.5274217791435,110.22251207115096,-1,5
2020-06-29,90.44499969482422,109.375,,108.9375,53.34097536598764,71.56999954810509,93.69632502707456,111.08204952015876,-1,6
2020-06-30,91.1999969482422,113.01000213623048,,108.9375,53.34097536598764,71.56999954810509,93.86522827500563,111.95386855925517,-1,7
2020-07-01,91.02749633789062,115.01000213623048,,108.9375,53.34097536598764,71.56999954810509,94.0341315229367,112.83805804940584,-1,8
2020-07-02,91.02749633789062,114.90750122070312,,108.9375,53.34097536598764,71.56999954810509,94.20303477086777,113.73470685156553,-1,9
2020-07-06,93.4625015258789,114.60749816894533,114.60749816894533,114.60749816894533,114.60749816894533,114.60749816894533,114.60749816894533,114.60749816894533,1,0
2020-07-07,93.17250061035156,115.5625,,114.60749816894533,54.079126243131704,74.08374947767992,97.40437862102797,116.5032479483234,-1,1
2020-07-08,95.34249877929688,115.7074966430664,,114.60749816894533,54.079126243131704,74.08374947767992,97.58946297930854,117.50029348708813,-1,2
2020-07-09,95.75250244140624,118.2750015258789,,114.60749816894533,54.079126243131704,74.08374947767992,97.77454733758907,118.51164930519371,-1,3
2020-07-10,95.91999816894533,124.37000274658205,,114.60749816894533,54.079126243131704,74.08374947767992,97.9596316958696,119.53741780702876,-1,4
2020-07-13,95.47750091552734,125.85749816894533,,114.60749816894533,54.079126243131704,74.08374947767992,98.14471605415014,120.57770139698187,-1,5
2020-07-14,97.05750274658205,124.8249969482422,,114.60749816894533,54.079126243131704,74.08374947767992,98.3298004124307,121.63260247943344,-1,6
2020-07-15,97.7249984741211,126.52249908447266,,114.60749816894533,54.079126243131704,74.08374947767992,98.51488477071123,122.7022234587721,-1,7
2020-07-16,96.52249908447266,125.01000213623048,,114.60749816894533,54.079126243131704,74.08374947767992,98.69996912899177,123.78666673938733,-1,8
2020-07-17,96.32749938964844,124.80750274658205,,114.60749816894533,54.079126243131704,74.08374947767992,98.8850534872723,124.88603472565501,-1,9
2020-07-20,98.35749816894533,129.0399932861328,129.0399932861328,129.0399932861328,129.0399932861328,129.0399932861328,129.0399932861328,129.0399932861328,1,0
2020-07-21,97.0,134.17999267578125,,129.0399932861328,54.97151751745315,77.02413382897011,103.76323930711015,129.72616375512644,-1,1
2020-07-22,97.27249908447266,131.39999389648438,,129.0399932861328,54.97151751745315,77.02413382897011,103.97545442995252,130.98832358831714,-1,2
2020-07-23,92.84500122070312,120.87999725341795,,129.0399932861328,54.97151751745315,77.02413382897011,104.18766955279492,132.26826390178303,-1,3
2020-07-24,92.61499786376952,120.95999908447266,,129.0399932861328,54.97151751745315,77.02413382897011,104.39988467563731,133.5661077181494,-1,4
2020-07-27,94.80999755859376,112.81999969482422,,129.0399932861328,54.97151751745315,77.02413382897011,104.61209979847968,134.88197806003336,-1,5
2020-07-28,93.25250244140624,117.31999969482422,,129.0399932861328,54.97151751745315,77.02413382897011,104.82431492132207,136.21599795006114,-1,6
2020-07-29,95.04000091552734,113.48999786376952,,129.0399932861328,54.97151751745315,77.02413382897011,105.03653004416444,137.56829041086166,-1,7
2020-07-30,96.19000244140624,112.0,,129.0399932861328,54.97151751745315,77.02413382897011,105.24874516700683,138.93897846505297,-1,8
2020-07-31,106.26000213623048,115.36000061035156,,129.0399932861328,54.97151751745315,77.02413382897011,105.4609602898492,140.32818513525854,-1,9
2020-08-03,108.9375,115.54000091552734,115.54000091552734,115.54000091552734,115.54000091552734,115.54000091552734,115.54000091552734,115.54000091552734,1,0
2020-08-04,109.66500091552734,112.12999725341795,,115.54000091552734,55.684087910371666,79.45653768686148,107.4676081261268,131.4064095313979,-1,1
2020-08-05,110.0625,110.33999633789062,,115.54000091552734,55.684087910371666,79.45653768686148,107.68991820897813,132.54053219194248,-1,2
2020-08-06,113.90249633789062,106.83999633789062,,115.54000091552734,55.684087910371666,79.45653768686148,107.91222829182942,133.68930031745276,-1,3
2020-08-07,111.1125030517578,110.08000183105467,,115.54000091552734,55.684087910371666,79.45653768686148,108.13453837468074,134.85281041905546,-1,4
2020-08-10,112.72750091552734,111.80999755859376,,115.54000091552734,55.684087910371666,79.45653768686148,108.35684845753207,136.0311590078827,-1,5
2020-08-11,109.375,107.12000274658205,,115.54000091552734,55.684087910371666,79.45653768686148,108.57915854038336,137.22444259506028,-1,6
2020-08-12,113.01000213623048,108.22000122070312,,115.54000091552734,55.684087910371666,79.45653768686148,108.80146862323468,138.43275769171396,-1,7
2020-08-13,115.01000213623048,112.27999877929688,,115.54000091552734,55.684087910371666,79.45653768686148,109.023778706086,139.65620080898134,-1,8
2020-08-14,114.90750122070312,114.95999908447266,,115.54000091552734,55.684087910371666,79.45653768686148,109.2460887889373,140.8948684579891,-1,9
2020-08-17,114.60749816894533,114.08999633789062,114.08999633789062,114.08999633789062,114.08999633789062,114.08999633789062,114.08999633789062,114.08999633789062,1,0
2020-08-18,115.5625,115.80999755859376,,114.08999633789062,56.363226380459096,81.70259519723746,110.67948246295646,130.43937985093362,-1,1
2020-08-19,115.7074966430664,116.79000091552734,,114.08999633789062,56.363226380459096,81.70259519723746,110.90945775871614,131.36527541583928,-1,2
2020-08-20,118.2750015258789,113.0199966430664,,114.08999633789062,56.363226380459096,81.70259519723746,111.1394330544758,132.30149722015904,-1,3
2020-08-21,124.37000274658205,116.5,,114.08999633789062,56.363226380459096,81.70259519723746,111.36940835023549,133.24810787342267,-1,4
2020-08-24,125.85749816894533,113.16000366210938,,114.08999633789062,56.363226380459096,81.70259519723746,111.59938364599515,134.20516998516405,-1,5
2020-08-25,124.8249969482422,115.08000183105467,,114.08999633789062,56.363226380459096,81.70259519723746,111.82935894175483,135.1727461649134,-1,6
2020-08-26,126.52249908447266,114.97000122070312,,114.08999633789062,56.363226380459096,81.70259519723746,112.05933423751449,136.15089902220325,-1,7
2020-08-27,125.01000213623048,116.97000122070312,,114.08999633789062,56.363226380459096,81.70259519723746,112.28930953327418,137.1396911665638,-1,8
2020-08-28,124.80750274658205,124.4000015258789,,114.08999633789062,56.363226380459096,81.70259519723746,112.51928482903384,138.1391852075276,-1,9
2020-08-31,129.0399932861328,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,121.0999984741211,1,0
2020-09-01,134.17999267578125,121.19000244140624,,121.0999984741211,57.10732720912188,84.25490276630109,114.33863027719354,131.00996647359807,-1,1
2020-09-02,131.39999389648438,120.70999908447266,,121.0999984741211,57.10732720912188,84.25490276630109,114.57739001934348,131.75745469378103,-1,2
2020-09-03,120.87999725341795,119.0199966430664,,121.0999984741211,57.10732720912188,84.25490276630109,114.81614976149342,132.51121829103386,-1,3
2020-09-04,120.95999908447266,115.9800033569336,,121.0999984741211,57.10732720912188,84.25490276630109,115.05490950364336,133.27128651157045,-1,4
2020-09-08,112.81999969482422,117.51000213623048,,121.0999984741211,57.10732720912188,84.25490276630109,115.2936692457933,134.0376886016063,-1,5
2020-09-09,117.31999969482422,116.87000274658205,,121.0999984741211,57.10732720912188,84.25490276630109,115.53242898794323,134.81045380735486,-1,6
2020-09-10,113.48999786376952,115.75,,121.0999984741211,57.10732720912188,84.25490276630109,115.7711887300932,135.58961137503093,-1,7
2020-09-11,112.0,115.04000091552734,,121.0999984741211,57.10732720912188,84.25490276630109,116.00994847224314,136.37519055085,-1,8
2020-09-14,115.36000061035156,115.0500030517578,,121.0999984741211,57.10732720912188,84.25490276630109,116.24870821439308,137.1672205810239,-1,9
2020-09-15,115.54000091552734,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,1,0
2020-09-16,112.12999725341795,111.1999969482422,,116.5999984741211,57.78338029167869,86.48596044687125,117.06827097027123,127.62468857489739,-1,1
2020-09-17,110.33999633789062,115.31999969482422,,116.5999984741211,57.78338029167869,86.48596044687125,117.31098772045694,128.07954276987675,-1,2
2020-09-18,106.83999633789062,108.86000061035156,,116.5999984741211,57.78338029167869,86.48596044687125,117.55370447064264,128.53495248642798,-1,3
2020-09-21,110.08000183105467,108.7699966430664,,116.5999984741211,57.78338029167869,86.48596044687125,117.79642122082838,128.99090317216223,-1,4
2020-09-22,111.80999755859376,110.44000244140624,,116.5999984741211,57.78338029167869,86.48596044687125,118.03913797101409,129.4473802746911,-1,5
2020-09-23,107.12000274658205,114.9499969482422,,116.5999984741211,57.78338029167869,86.48596044687125,118.28185472119979,129.90436924162464,-1,6
2020-09-24,108.22000122070312,119.02999877929688,,116.5999984741211,57.78338029167869,86.48596044687125,118.5245714713855,130.36185552057373,-1,7
2020-09-25,112.27999877929688,118.69000244140624,,116.5999984741211,57.78338029167869,86.48596044687125,118.76728822157123,130.81982455914863,-1,8
2020-09-28,114.95999908447266,116.31999969482422,,116.5999984741211,57.78338029167869,86.48596044687125,119.01000497175694,131.27826180496118,-1,9
2020-09-29,114.08999633789062,115.97000122070312,115.97000122070312,115.97000122070312,115.97000122070312,115.97000122070312,115.97000122070312,115.97000122070312,1,0
2020-09-30,115.80999755859376,119.48999786376952,,115.97000122070312,58.43716254930818,88.6073067004864,119.37909128629249,123.12558253183306,-1,1
2020-10-01,116.79000091552734,119.20999908447266,,115.97000122070312,58.43716254930818,88.6073067004864,119.62331179887826,123.26633069062154,-1,2
2020-10-02,113.0199966430664,119.26000213623048,,115.97000122070312,58.43716254930818,88.6073067004864,119.86753231146403,123.40172094262289,-1,3
2020-10-05,116.5,120.3000030517578,,115.97000122070312,58.43716254930818,88.6073067004864,120.1117528240498,123.53169437591805,-1,4
2020-10-06,113.16000366210938,119.38999938964844,,115.97000122070312,58.43716254930818,88.6073067004864,120.35597333663554,123.65619207858617,-1,5
2020-10-07,115.08000183105467,118.02999877929688,,115.97000122070312,58.43716254930818,88.6073067004864,120.60019384922131,123.77515513870912,-1,6
2020-10-08,114.97000122070312,118.63999938964844,,115.97000122070312,58.43716254930818,88.6073067004864,120.84441436180708,123.8885246443624,-1,7
2020-10-09,116.97000122070312,117.33999633789062,,115.97000122070312,58.43716254930818,88.6073067004864,121.08863487439285,123.9962416836288,-1,8
2020-10-12,124.4000015258789,113.8499984741211,,115.97000122070312,58.43716254930818,88.6073067004864,121.3328553869786,124.09824734458834,-1,9
2020-10-13,121.0999984741211,115.16999816894533,115.16999816894533,115.16999816894533,115.16999816894533,115.16999816894533,115.16999816894533,115.16999816894533,1,0
2020-10-14,121.19000244140624,116.02999877929688,,115.16999816894533,59.06752738952637,90.49394123370831,121.51058587998608,118.40373766766152,-1,1
2020-10-15,120.70999908447266,116.58999633789062,,115.16999816894533,59.06752738952637,90.49394123370831,121.7567497263851,118.26019908687795,-1,2
2020-10-16,119.0199966430664,119.0500030517578,,115.16999816894533,59.06752738952637,90.49394123370831,122.00291357278414,118.10632698605605,-1,3
2020-10-19,115.9800033569336,122.72000122070312,,115.16999816894533,59.06752738952637,90.49394123370831,122.24907741918315,117.94202724939805,-1,4
2020-10-20,117.51000213623048,123.08000183105467,,115.16999816894533,59.06752738952637,90.49394123370831,122.4952412655822,117.76720576110893,-1,5
2020-10-21,116.87000274658205,122.94000244140624,,115.16999816894533,59.06752738952637,90.49394123370831,122.74140511198124,117.58176840538817,-1,6
2020-10-22,115.75,122.25,,115.16999816894533,59.06752738952637,90.49394123370831,122.98756895838025,117.38562106644258,-1,7
2020-10-23,115.04000091552734,123.75,,115.16999816894533,59.06752738952637,90.49394123370831,123.2337328047793,117.1786696284662,-1,8
2020-10-26,115.0500030517578,124.37999725341795,,115.16999816894533,59.06752738952637,90.49394123370831,123.47989665117831,116.96081997567035,-1,9
2020-10-27,116.5999984741211,121.77999877929688,121.77999877929688,121.77999877929688,121.77999877929688,121.77999877929688,121.77999877929688,121.77999877929688,1,0
2020-10-28,111.1999969482422,123.23999786376952,,121.77999877929688,59.756675426776596,92.60240276043231,124.25113664010857,117.00009390128798,-1,1
2020-10-29,115.31999969482422,122.41000366210938,,121.77999877929688,59.756675426776596,92.60240276043231,124.50231706772504,116.69306501452775,-1,2
2020-10-30,108.86000061035156,121.77999877929688,,121.77999877929688,59.756675426776596,92.60240276043231,124.75349749534152,116.37283605806442,-1,3
2020-11-02,108.7699966430664,127.87999725341795,,121.77999877929688,59.756675426776596,92.60240276043231,125.004677922958,116.03929300415075,-1,4
2020-11-03,110.44000244140624,127.80999755859376,,121.77999877929688,59.756675426776596,92.60240276043231,125.25585835057447,115.69232182503947,-1,5
2020-11-04,114.9499969482422,128.6999969482422,,121.77999877929688,59.756675426776596,92.60240276043231,125.50703877819095,115.33180849297969,-1,6
2020-11-05,119.02999877929688,126.66000366210938,,121.77999877929688,59.756675426776596,92.60240276043231,125.75821920580742,114.95763898022597,-1,7
2020-11-06,118.69000244140624,128.22999572753906,,121.77999877929688,59.756675426776596,92.60240276043231,126.0093996334239,114.5696992590274,-1,8
2020-11-09,116.31999969482422,131.8800048828125,,121.77999877929688,59.756675426776596,92.60240276043231,126.26058006104037,114.16787530163492,-1,9
2020-11-10,115.97000122070312,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,130.9600067138672,1,0
2020-11-11,119.48999786376952,131.97000122070312,,130.9600067138672,60.530624679897144,95.02913387005145,127.9315361598088,119.48787725133297,-1,1
2020-11-12,119.20999908447266,136.69000244140625,,130.9600067138672,60.530624679897144,95.02913387005145,128.19266633671162,119.14556637291935,-1,2
2020-11-13,119.26000213623048,134.8699951171875,,130.9600067138672,60.530624679897144,95.02913387005145,128.45379651361446,118.78933183152549,-1,3
2020-11-16,120.3000030517578,133.72000122070312,,130.9600067138672,60.530624679897144,95.02913387005145,128.7149266905173,118.41905484966082,-1,4
2020-11-17,119.38999938964844,132.69000244140625,,130.9600067138672,60.530624679897144,95.02913387005145,128.97605686742014,118.03461664984025,-1,5
2020-11-18,118.02999877929688,129.41000366210938,,130.9600067138672,60.530624679897144,95.02913387005145,129.23718704432298,117.63589845458228,-1,6
2020-11-19,118.63999938964844,131.00999450683594,,130.9600067138672,60.530624679897144,95.02913387005145,129.49831722122582,117.22278148639816,-1,7
2020-11-20,117.33999633789062,126.5999984741211,,130.9600067138672,60.530624679897144,95.02913387005145,129.75944739812866,116.79514696781007,-1,8
2020-11-23,113.8499984741211,130.9199981689453,,130.9600067138672,60.530624679897144,95.02913387005145,130.0205775750315,116.35287612132197,-1,9
2020-11-24,115.16999816894533,132.0500030517578,132.0500030517578,132.0500030517578,132.0500030517578,132.0500030517578,132.0500030517578,132.0500030517578,1,0
2020-11-25,116.02999877929688,128.97999572753906,,132.0500030517578,61.299650253788116,97.32144179710976,131.58457961214506,121.65118368615185,-1,1
2020-11-27,116.58999633789062,128.8000030517578,,132.0500030517578,61.299650253788116,97.32144179710976,131.85650927734378,121.28886554504606,-1,2
2020-11-30,119.0500030517578,130.88999938964844,,132.0500030517578,61.299650253788116,97.32144179710976,132.12843894254246,120.91251832151829,-1,3
2020-12-01,122.72000122070312,128.91000366210938,,132.0500030517578,61.299650253788116,97.32144179710976,132.40036860774114,120.52202503027547,-1,4
2020-12-02,123.08000183105467,127.13999938964844,,132.0500030517578,61.299650253788116,97.32144179710976,132.67229827293986,120.11726868602636,-1,5
2020-12-03,122.94000244140624,127.83000183105467,,132.0500030517578,61.299650253788116,97.32144179710976,132.94422793813854,119.69813230348336,-1,6
2020-12-04,122.25,132.02999877929688,,132.0500030517578,61.299650253788116,97.32144179710976,133.21615760333722,119.26449889734613,-1,7
2020-12-07,123.75,136.8699951171875,,132.0500030517578,61.299650253788116,97.32144179710976,133.48808726853593,118.81625148232888,-1,8
2020-12-08,124.37999725341795,139.07000732421875,,132.0500030517578,61.299650253788116,97.32144179710976,133.76001693373462,118.35327307313855,-1,9
2020-12-09,121.77999877929688,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,142.9199981689453,1,0
2020-12-10,123.23999786376952,143.16000366210938,,142.9199981689453,62.16795182735362,99.77067257807805,136.84141313875637,129.15720770278858,-1,1
2020-12-11,122.41000366210938,142.05999755859375,,142.9199981689453,62.16795182735362,99.77067257807805,137.13562536542838,128.98232042400105,-1,2
2020-12-14,121.77999877929688,137.08999633789062,,142.9199981689453,62.16795182735362,99.77067257807805,137.42983759210045,128.79724991231797,-1,3
2020-12-15,127.87999725341795,131.9600067138672,,142.9199981689453,62.16795182735362,99.77067257807805,137.72404981877247,128.601912146657,-1,4
2020-12-16,127.80999755859376,134.13999938964844,,142.9199981689453,62.16795182735362,99.77067257807805,138.01826204544454,128.39622310594768,-1,5
2020-12-17,128.6999969482422,134.99000549316406,,142.9199981689453,62.16795182735362,99.77067257807805,138.31247427211662,128.1800987691131,-1,6
2020-12-18,126.66000366210938,133.94000244140625,,142.9199981689453,62.16795182735362,99.77067257807805,138.60668649878863,127.95345511508003,-1,7
2020-12-21,128.22999572753906,137.38999938964844,,142.9199981689453,62.16795182735362,99.77067257807805,138.9008987254607,127.71620812276251,-1,8
2020-12-22,131.8800048828125,136.75999450683594,,142.9199981689453,62.16795182735362,99.77067257807805,139.19511095213272,127.46827377109821,-1,9
2020-12-23,130.9600067138672,136.91000366210938,136.91000366210938,136.91000366210938,136.91000366210938,136.91000366210938,136.91000366210938,136.91000366210938,1,0
2020-12-24,131.97000122070312,136.00999450683594,,136.91000366210938,62.95471026771947,101.98173038776105,140.68544229478098,132.31965065137229,-1,1
2020-12-28,136.69000244140625,135.38999938964844,,136.91000366210938,62.95471026771947,101.98173038776105,140.99261461150334,132.22215066321314,-1,2
2020-12-29,134.8699951171875,135.1300048828125,,136.91000366210938,62.95471026771947,101.98173038776105,141.2997869282257,132.1168593175471,-1,3
2020-12-30,133.72000122070312,135.3699951171875,,136.91000366210938,62.95471026771947,101.98173038776105,141.60695924494811,132.00371702218672,-1,4
2020-12-31,132.69000244140625,133.19000244140625,,136.91000366210938,62.95471026771947,101.98173038776105,141.91413156167047,131.8826641849464,-1,5
2021-01-04,129.41000366210938,130.83999633789062,,136.91000366210938,62.95471026771947,101.98173038776105,142.2213038783929,131.75364121364055,-1,6
2021-01-05,131.00999450683594,129.7100067138672,,136.91000366210938,62.95471026771947,101.98173038776105,142.52847619511525,131.61658851608445,-1,7
2021-01-06,126.5999984741211,129.8699951171875,,136.91000366210938,62.95471026771947,101.98173038776105,142.8356485118376,131.4714465000934,-1,8
2021-01-07,130.9199981689453,126.0,,136.91000366210938,62.95471026771947,101.98173038776105,143.14282082856002,131.3181555734791,-1,9
2021-01-08,132.0500030517578,125.86000061035156,125.86000061035156,125.86000061035156,125.86000061035156,125.86000061035156,125.86000061035156,125.86000061035156,1,0
2021-01-11,128.97999572753906,125.3499984741211,,125.86000061035156,63.60997370878855,103.74932670593262,142.45655987666206,130.1778682741101,-1,1
2021-01-12,128.8000030517578,120.98999786376952,,125.86000061035156,63.60997370878855,103.74932670593262,142.7637601399218,130.0402446463022,-1,2
2021-01-13,130.88999938964844,121.26000213623048,,125.86000061035156,63.60997370878855,103.74932670593262,143.07096040318154,129.8958195467162,-1,3
2021-01-14,128.91000366210938,127.79000091552734,,125.86000061035156,63.60997370878855,103.74932670593262,143.3781606664413,129.74455034702487,-1,4
2021-01-15,127.13999938964844,125.12000274658205,,125.86000061035156,63.60997370878855,103.74932670593262,143.6853609297011,129.58639441889363,-1,5
2021-01-19,127.83000183105467,122.05999755859376,,125.86000061035156,63.60997370878855,103.74932670593262,143.99256119296084,129.42130913399114,-1,6
2021-01-20,132.02999877929688,120.12999725341795,,125.86000061035156,63.60997370878855,103.74932670593262,144.29976145622058,129.24925186398968,-1,7
2021-01-21,136.8699951171875,121.41999816894533,,125.86000061035156,63.60997370878855,103.74932670593262,144.60696171948032,129.0701799805538,-1,8
2021-01-22,139.07000732421875,116.36000061035156,,125.86000061035156,63.60997370878855,103.74932670593262,144.91416198274007,128.88405085535305,-1,9
2021-01-25,142.9199981689453,121.08999633789062,121.08999633789062,121.08999633789062,121.08999633789062,121.08999633789062,121.08999633789062,121.08999633789062,1,0
2021-01-26,143.16000366210938,119.9800033569336,,121.08999633789062,64.20255126166589,105.59269200838528,142.60989850205632,126.45252070510037,-1,1
2021-01-27,142.05999755859375,121.95999908447266,,121.08999633789062,64.20255126166589,105.59269200838528,142.90368585518067,126.24519472167754,-1,2
2021-01-28,137.08999633789062,121.02999877929688,,121.08999633789062,64.20255126166589,105.59269200838528,143.19747320830507,126.03153609513811,-1,3
2021-01-29,131.9600067138672,123.98999786376952,,121.08999633789062,64.20255126166589,105.59269200838528,143.4912605614294,125.81151405500259,-1,4
2021-02-01,134.13999938964844,125.56999969482422,,121.08999633789062,64.20255126166589,105.59269200838528,143.78504791455381,125.58509783079012,-1,5
2021-02-02,134.99000549316406,124.76000213623048,,121.08999633789062,64.20255126166589,105.59269200838528,144.07883526767816,125.35225665202393,-1,6
2021-02-03,133.94000244140625,120.52999877929688,,121.08999633789062,64.20255126166589,105.59269200838528,144.37262262080256,125.11295974822292,-1,7
2021-02-04,137.38999938964844,119.98999786376952,,121.08999633789062,64.20255126166589,105.59269200838528,144.6664099739269,124.8671763489076,-1,8
2021-02-05,136.75999450683594,123.38999938964844,,121.08999633789062,64.20255126166589,105.59269200838528,144.9601973270513,124.61487568360053,-1,9
2021-02-08,136.91000366210938,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,122.54000091552734,1,0
2021-02-09,136.00999450683594,120.08999633789062,,122.54000091552734,64.79783136017467,107.6574036524846,142.2271193295992,124.62653629029546,-1,1
2021-02-10,135.38999938964844,120.58999633789062,,122.54000091552734,64.79783136017467,107.6574036524846,142.50148215243343,124.4220241434542,-1,2
2021-02-11,135.1300048828125,121.20999908447266,,122.54000091552734,64.79783136017467,107.6574036524846,142.77584497526766,124.21269572708381,-1,3
2021-02-12,135.3699951171875,121.38999938964844,,122.54000091552734,64.79783136017467,107.6574036524846,143.0502077981019,123.99853766649927,-1,4
2021-02-16,133.19000244140625,119.9000015258789,,122.54000091552734,64.79783136017467,107.6574036524846,143.32457062093619,123.779536587014,-1,5
2021-02-17,130.83999633789062,122.1500015258789,,122.54000091552734,64.79783136017467,107.6574036524846,143.59893344377042,123.55567911394249,-1,6
2021-02-18,129.7100067138672,123.0,,122.54000091552734,64.79783136017467,107.6574036524846,143.87329626660465,123.3269518725984,-1,7
2021-02-19,129.8699951171875,125.9000015258789,,122.54000091552734,64.79783136017467,107.6574036524846,144.1476590894389,123.09334148829646,-1,8
2021-02-22,126.0,126.20999908447266,,122.54000091552734,64.79783136017467,107.6574036524846,144.42202191227312,122.85483458635032,-1,9
2021-02-23,125.86000061035156,127.9000015258789,127.9000015258789,127.9000015258789,127.9000015258789,127.9000015258789,127.9000015258789,127.9000015258789,1,0
2021-02-24,125.3499984741211,130.36000061035156,,127.9000015258789,65.4352270184141,110.21586520855243,141.5831350637584,125.24804314227163,-1,1
2021-02-25,120.98999786376952,133.0,,127.9000015258789,65.4352270184141,110.21586520855243,141.83208164991083,125.0913727232521,-1,2
2021-02-26,121.26000213623048,131.24000549316406,,127.9000015258789,65.4352270184141,110.21586520855243,142.08102823606328,124.93143888235682,-1,3
2021-03-01,127.79000091552734,134.42999267578125,,127.9000015258789,65.4352270184141,110.21586520855243,142.32997482221566,124.76824088040985,-1,4
2021-03-02,125.12000274658205,132.02999877929688,,127.9000015258789,65.4352270184141,110.21586520855243,142.5789214083681,124.60177797823371,-1,5
2021-03-03,122.05999755859376,134.5,,127.9000015258789,65.4352270184141,110.21586520855243,142.82786799452055,124.43204943665273,-1,6
2021-03-04,120.12999725341795,134.16000366210938,,127.9000015258789,65.4352270184141,110.21586520855243,143.07681458067293,124.25905451649032,-1,7
2021-03-05,121.41999816894533,134.83999633789062,,127.9000015258789,65.4352270184141,110.21586520855243,143.32576116682537,124.08279247856944,-1,8
2021-03-08,116.36000061035156,133.11000061035156,,127.9000015258789,65.4352270184141,110.21586520855243,143.57470775297782,123.9032625837142,-1,9
2021-03-09,121.08999633789062,133.5,133.5,133.5,133.5,133.5,133.5,133.5,1,0
2021-03-10,119.9800033569336,131.94000244140625,,133.5,66.11587474822996,112.79211513812726,141.5844513995831,128.76365458067494,-1,1
2021-03-11,121.95999908447266,134.32000732421875,,133.5,66.11587474822996,112.79211513812726,141.81296200483274,128.74599606620768,-1,2
2021-03-12,121.02999877929688,134.72000122070312,,133.5,66.11587474822996,112.79211513812726,142.0414726100824,128.728019378505,-1,3
2021-03-15,123.98999786376952,134.38999938964844,,133.5,66.11587474822996,112.79211513812726,142.26998321533205,128.70974564084008,-1,4
2021-03-16,125.56999969482422,133.5800018310547,,133.5,66.11587474822996,112.79211513812726,142.4984938205817,128.69119597647978,-1,5
2021-03-17,124.76000213623048,133.47999572753906,,133.5,66.11587474822996,112.79211513812726,142.72700442583135,128.67239150869682,-1,6
2021-03-18,120.52999877929688,131.4600067138672,,133.5,66.11587474822996,112.79211513812726,142.95551503108098,128.6533533607626,-1,7
2021-03-19,119.98999786376952,132.5399932861328,,133.5,66.11587474822996,112.79211513812726,143.18402563633063,128.63410265594666,-1,8
2021-03-22,123.38999938964844,127.8499984741211,,133.5,66.11587474822996,112.79211513812726,143.41253624158028,128.6146605175204,-1,9
2021-03-23,122.54000091552734,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,128.10000610351562,1,0
2021-03-24,120.08999633789062,129.74000549316406,,128.10000610351562,66.72957901907436,115.07451923076923,140.3938330923228,128.65978348497765,-1,1
2021-03-25,120.58999633789062,130.2100067138672,,128.10000610351562,66.72957901907436,115.07451923076923,140.59478002773196,128.65423770888128,-1,2
2021-03-26,121.20999908447266,126.8499984741211,,128.10000610351562,66.72957901907436,115.07451923076923,140.7957269631411,128.64898526000707,-1,3
2021-03-29,121.38999938964844,125.91000366210938,,128.10000610351562,66.72957901907436,115.07451923076923,140.99667389855026,128.64405112666964,-1,4
2021-03-30,119.9000015258789,122.7699966430664,,128.10000610351562,66.72957901907436,115.07451923076923,141.1976208339594,128.6394602971859,-1,5
